Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
110,Rd,-0.0009035532268954856,0.004985935468153849,0.07249119134218028,-0.026028751367553178,0.0033618071951535683,-0.00015080829411543174,-0.000908024301987722,-3.7518979327481586e-05,-3.115442406930849e-07,-0.0022419736293665385,0.0,-0.0008679326189239437,0.001235252223371773,0.0,Ibias,0.007101243930768138,0.00344011675589759,0.07640050754761982,-0.024252156021924813,0.0019025230499830701,0.0028987995404180064,0.006396826090752726,0.0010079317467234883,0.0013795178977493764,-0.0052576665213416775,0.0,0.006503839556877303,0.01226205769006183,0.0,W1,0.00044820121910731233,0.0006964262203976569,0.06846228129622446,-0.025021262342573753,0.0030473097803968207,7.476512886227862e-05,0.0010640354902185301,-0.00137765002217921,-0.0016028951183197464,-0.00033278123737129356,0.0,0.00041134596925201884,0.0010504852463294845,0.0,W2,0.001643659855370265,0.000795354214336091,0.06594595917862144,-0.02492135241077529,0.002277067895061663,0.00027413880582835494,0.001651342914673372,6.878479543362584e-05,3.115442406930849e-07,0.0040865258920078735,0.0,0.0022578541755181735,-0.002219396804353694,0.0,Alo,0.0,0.003574285982608585,0.07134941174038167,-0.02494170862316122,0.0009865862324104566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006327937211989144,-0.002476040307320639,0.07389103831462436,-0.025722544519318796,0.00441007806433908,-0.005015014797531418,-0.0063654769037925964,-0.00026243744394140346,-1.8692654439855677e-06,-0.015644527306934036,0.0,-0.005802117263843568,0.00888361818699186,0.0,Rbias3,0.0061088166159813,0.0028826021861758882,0.06710494807820287,-0.025442647097949248,0.0015454078264389545,-0.0012490675659499557,0.006132317325777085,0.0002559888693695053,1.8692654441585094e-06,0.015231753909486976,0.0,0.005598534201954418,-0.008071630373936562,0.0,
111,Rd,-0.001071464320751424,0.000592928087580888,-0.23096408449134329,-0.05224164960228597,-0.0021655651156905153,-0.00019669512310313753,-0.001023225098002997,-6.987779573058638e-05,-3.0622225244495675e-07,-0.0022619401293383725,0.0,-0.0010450830650400162,-8.261336766904373e-06,0.0,Ibias,0.007256224098134976,1.0804781696523053e-05,-0.23421786544460405,-0.0499030885256368,-0.003636242400104594,0.0028730177980986612,0.006584731868950422,0.0011188063425428202,0.0013749379134382486,-0.00412893833133176,0.0,0.00650532435115879,0.008810125566417915,0.0,W1,0.0005458999165060805,0.0003030505796568682,-0.20451818059268792,-0.04039064834213487,-0.002687772490484901,0.00010025106274275149,0.0012219189022120022,-0.0015588270126613572,-0.0015929681571729382,-0.00030060642241754173,0.0,0.0004547919942530293,0.0015897172321452844,0.0,W2,0.0012043361629969563,0.0001153465772514223,-0.206356112006466,-0.04224087850140248,-0.003361243603217334,0.0002211687098485327,0.0011499283934406066,7.844591782301321e-05,3.0622225244495675e-07,0.0025428346552035757,0.0,0.0019869287384352012,1.3572196117075463e-05,0.0,Alo,0.0,-8.795320929461848e-06,-0.2204274484359177,-0.04739565348606829,-0.0046681761740552195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004820700998671019,0.0006940399593010977,-0.1663339180968819,-0.025859337127957054,-0.0015521266253958382,-0.004155615029392816,-0.004605472814464098,-0.00031435487943123967,-1.224889009779827e-06,-0.010176266594953022,0.0,-0.004287675684426833,-5.900954833466564e-06,0.0,Rbias3,0.00478694009967558,-0.0008855328574892047,-0.2290825216096335,-0.04923454582482708,-0.0038226106728886477,-0.0020224246943203717,0.004568997623353344,0.00031245085229969206,1.531111262054796e-06,0.010105162968104571,0.0,0.004251112441552569,8.261336766904373e-05,0.0,
112,Rd,-0.0012883379446744243,-0.003456208737600337,-0.25960003672188026,-0.022453943025361727,0.0002599143433121175,-0.00025657582936179223,-0.0012344590424124083,-8.071974468075484e-05,-3.0737575795903596e-07,-0.0027735071779069445,0.0,-0.0012763043380463184,7.082300726565609e-05,0.0,Ibias,0.007064764529099567,-0.0030584678601139666,0.3305339923527885,-0.021837930506615946,-0.0015278950336433477,0.0031071071504732675,0.006412278413238269,0.0010853171358263974,0.001375506516827271,-0.004615913611446585,0.0,0.006322834647127086,0.008976404409253793,0.0,W1,0.0005265103985804084,-0.00025881036746012493,0.23191311143736304,-0.01984670236148261,-0.0009864619902961978,0.00010475912683540742,0.001186280596721917,-0.0015277454994437757,-0.0015949728080035387,-0.000327718136009688,0.0,0.00041802947422514574,0.0015559100976039605,0.0,W2,0.0005521984059185715,-0.0004928463667502981,0.24520133317715376,-0.02067309510211322,-0.0013248558042708426,0.00010998774635660913,0.0005290538753196486,3.481278088127215e-05,3.0737575795903596e-07,0.0011891696120975737,0.0,0.0016400899522413268,-2.7999793570173557e-05,0.0,Alo,0.0,-0.002877656726649231,-0.21849223469852636,-0.022349055744495534,-0.00237672888098277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004794282187073199,0.003119255971680113,0.11870573793043537,-0.01850988937029677,-0.0003936337455272968,-0.004090647829693471,-0.004596041913429682,-0.00030049933387073507,-1.229503031665516e-06,-0.010319822108437376,0.0,-0.004239722315868412,0.00029646840250748896,0.0,Rbias3,0.004760344016794351,-0.0035426506570232657,0.33982035225147744,-0.02285780191983498,-0.001650134768270907,-0.001824788212898912,0.00455968082234248,0.0002989691017442272,1.5368787897951798e-06,0.010250172840157754,0.0,0.004202140392366355,-0.00020752788175515893,0.0,
113,Rd,-0.000953656929923115,0.004485852648267936,0.09745569147110374,-0.024579842697998434,0.0031526196837142065,-0.00015427666883941737,-0.0009514105371393558,-4.248207568209846e-05,0.0,-0.0023546547572164387,0.0,-0.0009120188229836531,0.0010891859473613924,0.0,Ibias,0.007121382191354224,0.0030702396130765446,0.0995626732930007,-0.02284728027101674,0.0016438986486268345,0.0027759998823812674,0.0064293557884226365,0.0010193749444615038,0.0013789540403570623,-0.005193008372674795,0.0,0.006514820948798951,0.011690778737773416,0.0,W1,0.00045136204134979654,0.0006507900949614859,0.09600638915093457,-0.024554750741662693,0.0027731113416411966,7.292366049335588e-05,0.0010696965265831755,-0.0013978161874636371,-0.0016012155685029943,-0.0003324884944492407,0.0,0.0004191873236630972,0.0011292416522265456,0.0,W2,0.0015587876624151315,0.0006801167871863373,0.09301705165457688,-0.023986844297487958,0.002035494250321648,0.00025190027885462315,0.0015542499597176265,6.956927072699205e-05,6.217105682582285e-07,0.0038530318059234055,0.0,0.002182439300833903,-0.0017569639312094807,0.0,Alo,0.0,0.0032344355194072394,0.09824599330218341,-0.023512536862655687,0.0007439209322948562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00603335955970738,-0.0020735739156414177,0.10173205223313185,-0.024734926792648233,0.004069102044718995,-0.004931364525187604,-0.006023155180972783,-0.00026775399994085903,-1.5542764206455714e-06,-0.014849663889211145,0.0,-0.005550432934236422,0.007077788178848189,0.0,Rbias3,0.005826717722399513,0.002480577620652551,0.0940755271337015,-0.02353980321215645,0.0013264794747281353,-0.0014227955050013356,0.005805560186612545,0.0002605437393891986,1.8651317047746855e-06,0.014437321506678273,0.0,0.005364101480271412,-0.006419886944144737,0.0,
114,Rd,-0.0011546040487754635,-0.00254577317104075,-0.060106485369418844,0.16819687658150728,-0.001485441812711753,-0.00020397865739094713,-0.001103581855087273,-7.464498407600719e-05,-3.0605140134165457e-07,-0.0024560871635660856,0.0,-0.0011312199928108677,2.1178352060934397e-05,0.0,Ibias,0.0071869904704156395,-0.002384567303559155,-0.06890095842503678,0.1874548631461558,-0.0030389535392550612,0.0027624878988852662,0.0065154496767613,0.0011160567644636673,0.0013747828947871274,-0.004315849234144186,0.0,0.006442363683125643,0.00887601906509602,0.0,W1,0.0005928369777433774,7.141398762327783e-05,-0.7087974496004587,0.20346104827931386,-0.0021429180448883606,0.00010463065633930451,0.0013869846784176265,-0.0011349084313604131,-0.0012955155818420174,-0.00034463872280606167,0.0,0.0004926311387144169,0.0009644736006117498,0.0,W2,0.0011912703983103198,-0.00033273424467596206,-0.7525786451027817,0.19543579693615445,-0.0026997716557640382,0.00021028376208899553,0.0011383033930450715,7.712045548671099e-05,3.0605140134165457e-07,0.002534739154248048,0.0,0.001978728714022919,-1.6599248912557166e-05,0.0,Alo,0.0,-0.0026407917420902256,-0.05420140388121237,0.1665218412976336,-0.004008554107260542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004775888517315063,0.002710413733243422,-0.28440211100855717,0.25294403867437026,-0.0009912339707730353,-0.004157790527721859,-0.004567289871351909,-0.00030867224282475305,-1.530257006708273e-06,-0.010160407159905257,0.0,-0.0042419318772413525,0.00011733951817536683,0.0,Rbias3,0.004737871302270984,-0.0033179305198879,-0.054367498553552024,0.17762799703923438,-0.0031900415418777282,-0.0020955100667812247,0.00452599939378086,0.00030695845492502487,1.2242056053666183e-06,0.010080325133029037,0.0,0.004200911081415096,-3.663282518639726e-05,0.0,
115,Rd,-0.0010049236843285318,0.003512291778039895,0.023723467426338896,-0.010701537448297901,0.0017638163607276104,-0.00016504152154495546,-0.0009840867908256722,-5.1588849283594766e-05,-3.1021237743466906e-07,-0.0023893295833227815,0.0,-0.0009732884026703488,0.0005986032590622021,0.0,Ibias,0.007193707543354801,0.00232265779328932,0.023163330052184416,-0.00998324929994477,0.0001858025988522844,0.0027302583135585035,0.006534909854888332,0.0010360437326044916,0.0013779633812901167,-0.004825162272588185,0.0,0.006558084469104112,0.01029575059324844,0.0,W1,0.00048147991908490816,0.0005702027438117738,0.04204872356967451,-0.012958900517203694,0.0012598123551313004,7.907483889414921e-05,0.0011021984488284336,-0.0014309117669705001,-0.0015997652312724861,-0.0003236616173594374,0.0,0.0004396600789719543,0.0013291021514769666,0.0,W2,0.0013934205548195475,0.0004996819064735375,0.04142904146432117,-0.012821123047856839,0.000582967589356342,0.0002288817584503323,0.0013640197051031267,7.175892569509425e-05,3.102123776068715e-07,0.0033166015158152284,0.0,0.0020349797326123134,-0.0008161746884388578,0.0,Alo,0.0,0.0024794824462719017,0.02848211417975012,-0.009589885414658245,-0.0007066192605732807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005483128656514174,-0.0013564433187748708,0.05957760623678043,-0.01618549878343138,0.0024456081837603517,-0.004680106003811602,-0.005372593421860471,-0.00028121741150816554,-1.8612742654690265e-06,-0.013021799726003713,0.0,-0.004991875706768509,0.003366156933257383,0.0,Rbias3,0.0053380220937441865,0.0016415607990690221,0.02708179895136775,-0.010206799190205926,-3.827568448068465e-05,-0.0016759875830739419,0.0052229357544806565,0.0002752051771930984,1.5510618880343574e-06,0.012718599475259024,0.0,0.004855739479784217,-0.0030431817285092497,0.0,
116,Rd,-0.001296658114906459,-0.0035987679024486415,-0.5996626011242816,0.16776265395829504,0.0001418221890333379,-0.00023207042037010455,-0.001239120840636811,-8.344081668899464e-05,-3.0713474001927446e-07,-0.002735074313781183,0.0,-0.0012913742954571263,-1.1527814145289647e-05,0.0,Ibias,0.007069418320200283,-0.003164047618038733,-0.6243905211064559,0.15217228336428865,-0.0017190505149332837,0.0027642714256135305,0.006415376176360624,0.0010925591603982,0.0013756565005067756,-0.00450134426892982,0.0,0.00632226627923626,0.00880395634581473,0.0,W1,0.0005885201038135899,3.92640518785836e-05,-0.7459024555611374,0.13081046944324143,-0.0013023213548410254,0.00010517233944419094,0.0013641943213065818,-0.0011460223839060595,-0.0013151509567246836,-0.0003574845777485725,0.0,0.000469755792383308,0.0010106050400701544,0.0,W2,0.0011509082955754855,-0.00048801570846619116,-0.7117109588681335,0.1422359401410553,-0.0016539103579504924,0.00020573618827124577,0.0010988598658854766,7.427569265901154e-05,3.0713474001927446e-07,0.0024283567766597296,0.0,0.0019438734471356003,1.4821475329709132e-05,0.0,Alo,0.0,-0.002857107482136072,-0.591199020298489,0.16539835334772324,-0.00245648712360869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004653320620710205,0.002983285002717388,-0.8869798802895877,-0.03365590189723099,-0.0006793046050761463,-0.004076045362031564,-0.00444814900182437,-0.000299203111559653,-1.2285389600770978e-06,-0.009816371383465193,0.0,-0.004100281417507059,-1.53704188603862e-05,0.0,Rbias3,0.0046244282954134635,-0.0036243072327100997,-0.5983684115482308,0.15985871702989038,-0.0017345372408357025,-0.0021345541005527713,0.004415987249651993,0.0002980574710558554,1.5356737000963723e-06,0.009755732973827565,0.0,0.004066130571038537,8.618413432439334e-05,0.0,
117,Rd,-0.0009332087178303823,0.004321237417648328,0.10982904249049157,-0.024433366568238277,0.0031007110251369237,-0.00013601722405777114,-0.0009208191226926443,-4.462344051796732e-05,-3.114354746272758e-07,-0.0022637529101474274,0.0,-0.0008763960278192322,0.0007593835672583695,0.0,Ibias,0.007206210506363085,0.002960361608155094,0.11151413970739314,-0.02318871097497865,0.0015557471139801902,0.0024647347544368412,0.006543657417917802,0.0010160114360719355,0.001379659152559242,-0.004883459385668283,0.0,0.0065816821237160315,0.010801576603244326,0.0,W1,0.000589999981232611,0.0008306699798436334,0.10797433387760857,-0.024855089915193435,0.0026071152572557355,8.605869647947316e-05,0.00129720576812535,-0.0010323798596680695,-0.0013189292350084792,-0.0004111378439413063,0.0,0.0005652562038452546,0.0008766496953357463,0.0,W2,0.0005862465022267492,0.00042498142649515435,0.10844368474492096,-0.024421253121578574,0.0022415795178775495,8.554542393583204e-05,0.0005783117775816075,2.8060154736132963e-05,3.114354746272758e-07,0.0014230159355831482,0.0,0.0014606600463656484,-0.000472480030603077,0.0,Alo,0.0,0.0031149158679415587,0.11028103778072325,-0.023850855467244057,0.0006864917380444716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005675025664412731,-0.00184443839112524,0.11347460492742942,-0.025034832141654396,0.003945469752402914,-0.00487249625653219,-0.005603366139226301,-0.0002704687137069342,-1.5571773729634976e-06,-0.013738191013444753,0.0,-0.005292092409659073,0.004751555199329721,0.0,Rbias3,0.005469757281280062,0.0023123657657253094,0.10499659680363219,-0.023886908186243165,0.001297043053459071,-0.0017352033791125866,0.005391873762800512,0.0002622845019088673,1.8686128477636547e-06,0.01330110757741015,0.0,0.005121248360859002,-0.004281921433971224,0.0,
118,Rd,-0.001150774387612727,-0.0027439143025038888,-0.2814598010954339,-0.054533722741245405,-0.0011343558935554866,-0.0001819078721235163,-0.0010997669607730309,-7.410201440974354e-05,-3.072842342380874e-07,-0.0024182780935790705,0.0,-0.0011306780493551686,-2.4027308752639875e-05,0.0,Ibias,0.00718646082099795,-0.002494036575186206,-0.319572897731725,-0.05171239558862998,-0.0027502595295958686,0.0024560584462136772,0.006528068187407745,0.0010983522805946052,0.0013757115166443436,-0.00423583742505909,0.0,0.006438888061927433,0.008774544324949866,0.0,W1,0.0005993815758707198,2.0294873989913525e-05,-0.3488950760311757,-0.03666125849173489,-0.001868192543470613,9.473109287506445e-05,0.0013781889761587487,-0.0011283368585901727,-0.001304114290068916,-0.00034446810134363033,0.0,0.0005076513690983293,0.0009919846042158662,0.0,W2,0.0011828943572287321,-0.00040337382507213757,-0.35986663179854383,-0.03731685132412698,-0.002402854762513713,0.00018704480538964433,0.0011294653090809738,7.639382928851564e-05,3.072842342380874e-07,0.002486191520063496,0.0,0.001959488891154375,2.9176017771080424e-05,0.0,Alo,0.0,-0.002777364489075482,-0.31248744913471166,-0.05513727300966849,-0.0037093390740585244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004679573668584293,0.0026596305042233663,-0.3550328176928527,-0.012325304604569874,-0.0008317086948767398,-0.004156232270970109,-0.0044714575670927546,-0.0003015646411160126,-1.2291369369523496e-06,-0.009834144210310418,0.0,-0.004150674103897884,-7.093776869825238e-05,0.0,Rbias3,0.0046409532289268035,-0.003506875131517259,-0.30895492112553197,-0.0541099224331466,-0.002877807603969211,-0.0023373046360067396,0.004429694264785001,0.00029965479538401175,1.2291369369523496e-06,0.009752928153895868,0.0,0.00411038731491956,0.0001395872222771703,0.0,
119,Rd,-0.0008840419469380573,0.004847760836983526,0.061882138984992306,-0.02007951897500126,0.0028000399244967242,-0.00011207583118655189,-0.0008749765819218318,-4.165806090287227e-05,-3.108433987970498e-07,-0.0021582026917492296,0.0,-0.0008404168920026137,0.0008045741983653999,0.0,Ibias,0.007225033729975094,0.003325103796289481,0.06514752083771562,-0.019296064127920978,0.0013421733019979047,0.0021590806817854626,0.006549460501274498,0.0010252944241854372,0.0013792121611886118,-0.0048829028522926815,0.0,0.006594728739431294,0.011023071990565198,0.0,W1,0.0005954497411193988,0.0008022387140102661,0.05829325759991827,-0.020043514057484668,0.0024117547212635184,7.548909290672967e-05,0.00131258181709325,-0.0010243211050052995,-0.0013070964926295621,-0.0004076855540481299,0.0,0.0005544678710130647,0.0008457007412623682,0.0,W2,0.000530425168162808,0.0004973303035112232,0.0590388276822075,-0.020070519053669383,0.0019550138713040214,6.715287405810664e-05,0.0005249625603110391,2.491697100747443e-05,3.108433989696025e-07,0.0012959052243279594,0.0,0.001428802933544855,-0.00047903733768779583,0.0,Alo,0.0,0.003507401873292294,0.061931933002164485,-0.01901602903686045,0.0003951208996982069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005736287608313473,-0.0020741248215522114,0.06355714884789519,-0.020215627698697655,0.0036671791943678846,-0.004963446452220993,-0.0056818514046051895,-0.0002692200851809897,-1.55421699467546e-06,-0.013972374718659523,0.0,-0.005284403859887681,0.005370199707016785,0.0,Rbias3,0.005483251910553456,0.002840039399127753,0.057804350698741715,-0.01948950733698936,0.0009538822911672352,-0.0018910866832454673,0.005422235257603632,0.00025890290187328534,1.5542169948480127e-06,0.013424934679634896,0.0,0.005059931522982329,-0.004811226271867316,0.0,
120,Rd,-0.0011124409046215063,-0.0006670331521211556,-0.19111829329488922,0.053520472643372216,-0.0023071693295205484,-0.00015628930326994767,-0.001061122553970342,-7.276484307546632e-05,-3.06420990582076e-07,-0.002334872945391982,0.0,-0.0010904981902762321,-2.6305451892686868e-05,0.0,Ibias,0.00722083072386802,-0.0009550533374600249,-0.2064708456876142,0.05531823550133992,-0.003779337635614778,0.0021872291110860377,0.006552431770767249,0.001114521195903619,0.0013752174056928944,-0.004171109643485477,0.0,0.00645454944814209,0.008769068529794108,0.0,W1,0.0005993813667221187,0.00037453791689428503,-0.21183811257789847,0.047197075522735575,-0.0028970818716504672,8.416630605165554e-05,0.0013936707829380127,-0.0011263311966120827,-0.0012912580542756168,-0.00034032795619803283,0.0,0.0005161239881927397,0.0009692097608424454,0.0,W2,0.00046902176518203386,0.0006775484659531532,-0.2153839679692722,0.026038153228683185,-0.0035415483110357456,6.596448701930654e-05,0.00044813479288227415,3.066790506599602e-05,3.06420990582076e-07,0.0009847194142454307,0.0,0.0016072027453846865,1.227587754975153e-05,0.0,Alo,0.0,-0.0008485470806783859,-0.17872822483693268,0.058577518310345016,-0.004918431390692101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00462844785557478,0.0015017150457818118,-0.1549128942120114,0.040659391749392856,-0.0018235259618966451,-0.004168627125746703,-0.004418817492605192,-0.0003022979213635717,-1.225683962158206e-06,-0.00971538679876213,0.0,-0.004099770037444622,-8.183918366585524e-05,0.0,Rbias3,0.004585579227265622,-0.001804268122736848,-0.19729255322940156,0.056239190738482006,-0.004075150153183221,-0.0025271788740655787,0.004374288242572606,0.00030001211477495614,1.225683962328304e-06,0.009624725662889784,0.0,0.004055840474145079,0.00014906422739134297,0.0,
121,Rd,-0.001179871579754747,-0.0028502898664295112,0.29566680345887864,-0.061388773522950774,0.00031115445514482776,-0.00017314651993538435,-0.0011362265308895053,-6.953757321191378e-05,-3.092758954476616e-07,-0.0026081176983963074,0.0,-0.001151702659864536,0.0001804656796739717,0.0,Ibias,0.007129997802006953,-0.002565727826437069,0.33756077586626837,-0.056498400373092686,-0.0013691494165841366,0.0023284524499077547,0.006488651510012788,0.001056162088423261,0.0013775148382842261,-0.004589634925638623,0.0,0.006435656637247903,0.009221628616157876,0.0,W1,0.0005911164485628944,6.218139935799056e-05,-0.13668491197409885,-0.04002065342407194,-0.0004976906393048706,8.678987362906979e-05,0.0013309810784081868,-0.0011060519262678754,-0.001323700832477878,-0.0003688168820298895,0.0,0.0004951839553459356,0.0009811075340789004,0.0,W2,0.001227688256519203,-0.0003809930661213345,-0.13206138189259686,-0.04192269022420293,-0.0009831222525975316,0.00018022256620479842,0.001181827595674262,7.261957091657768e-05,6.185517908953232e-07,0.0027129393385521548,0.0,0.001969363359972495,-0.0001810243969485735,0.0,Alo,0.0,-0.0030070630185659287,0.3159787839669894,-0.06122757415330481,-0.002294096496096379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004852900750485853,0.002579366051289859,-0.26257356812680865,0.004745748112019215,0.0005573361640211547,-0.004349457909871598,-0.004676959206997559,-0.0002862405368224647,-1.546379477238308e-06,-0.010722089103052798,0.0,-0.0043581585170773245,0.0007827629016199727,0.0,Rbias3,0.00476572878420282,-0.0035378807317454396,0.32971721304968077,-0.05922250768581386,-0.0015402254792822175,-0.002248305395225344,0.004587657121793741,0.0002818101651217764,1.546379477238308e-06,0.010536515977147307,0.0,0.004272961433284706,-0.00066487355669365,0.0,
122,Rd,-0.000942324644955928,0.004932371445438764,0.06418494751799689,-0.021869860015945323,0.0027524522747097786,-0.00010917329736057211,-0.0009510284836317074,-3.7090787060700114e-05,-3.1299198428428305e-07,-0.0023399647858942376,0.0,-0.0009088224487429985,0.001407237978521711,0.0,Ibias,0.007031191581594624,0.003407307780497015,0.06767248453639528,-0.020090894247549104,0.0012831356996930304,0.0020190430054393155,0.0063289521598837144,0.0009835927235333334,0.001381233626606927,-0.005405705544878286,0.0,0.006457025124433132,0.012649294532162018,0.0,W1,0.0005870135710008965,0.0008719924084395508,0.0601843043739378,-0.021332078025273458,0.002356575417804462,6.792022953210052e-05,0.0012787888760581168,-0.0010002737653331518,-0.0013280249892799888,-0.00045184868084422293,0.0,0.0005389585138388807,0.0008446597326037239,0.0,W2,0.0006526329389897746,0.00048593777163279475,0.06082915303800652,-0.021364400126285297,0.0019505729952195904,7.55815135574666e-05,0.0006581983669670284,2.5708429126618414e-05,0.0,0.001622069894447219,0.0,0.0014636183510987526,-0.000967211988991364,0.0,Alo,0.0,0.0036819666454947324,0.06341404832047723,-0.020775783698501218,0.0003409157061378474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006249100277076459,-0.0022318278286561867,0.0667506167343526,-0.021520214982569796,0.003693608377426697,-0.0052062844923529885,-0.006311669584419732,-0.00024530943823168323,-1.8779519055319528e-06,-0.015455039921857821,0.0,-0.005743611684776685,0.009563301938121741,0.0,Rbias3,0.005871916080458468,0.0031542101934850437,0.058627810869142226,-0.021238215799311986,0.0007804777174800759,-0.0017495720730874317,0.005918430138474836,0.000232945842544647,1.5649599214214152e-06,0.01465308015955606,0.0,0.0053937272246168885,-0.008493610907150822,0.0,
123,Rd,-0.0011338587671860857,-5.8828245096682804e-05,-0.4211282957201092,-0.011618767190753816,-0.0022231634355624635,-0.00014784319523259947,-0.0010899219128944501,-6.859774111662926e-05,-6.172521354786687e-07,-0.002475356101870037,0.0,-0.0011063761878035037,0.0001192665052859199,0.0,Ibias,0.007175224789483031,-0.0004762623813673532,-0.4229269822466596,-0.012959849169588838,-0.003732082275384993,0.002062050719520798,0.00652706974925084,0.001070662782920088,0.001376780888145595,-0.0044364310704458725,0.0,0.006459551327485476,0.009095640324176616,0.0,W1,0.0005954740798301779,0.0002880294645738308,-0.38455942218163225,-0.01413640679155034,-0.0027638555986901733,7.766937092206688e-05,0.001348742419914197,-0.0011062106319581282,-0.0013132039181930053,-0.0003592404975214532,0.0,0.0005084140972342186,0.0009723929426185113,0.0,W2,0.0005249052474668421,0.0007246713556848048,-0.3851503480353831,-0.016047029009792057,-0.003473986065543988,6.836455443886023e-05,0.0005042206914533621,3.170483833137654e-05,0.0,0.001145788113147891,0.0,0.0015796734249062905,-5.30707415866068e-05,0.0,Alo,0.0,-0.00032501404008256627,-0.410627598821999,-0.008391765025517767,-0.004837484212882091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004754079512837011,0.0010759421229416474,-0.24839676068728755,-0.021871764446172136,-0.0017930877916949286,-0.004323250358493918,-0.004571537029545921,-0.00028745720087002734,-1.5431303386966717e-06,-0.010376378159992743,0.0,-0.004252456668233363,0.0005352726409484848,0.0,Rbias3,0.00466448088298261,-0.0011934093727391103,-0.41927646908236404,-0.010455592363864745,-0.004110523299146393,-0.002454016113874365,0.004479511960383211,0.000282461286951391,1.2345042709573374e-06,0.010185791622360408,0.0,0.004166225267244146,-0.00043312572972264887,0.0,
124,Rd,-0.0012662588351697024,-0.003521127624306839,0.11344424894065167,-0.014196836884592477,0.0004651047653230806,-0.00017868223831560626,-0.001224580847070213,-7.159225232519663e-05,-6.210252443835288e-07,-0.002852675844018082,0.0,-0.0012377799887581034,0.00030242866873363806,0.0,Ibias,0.007042934742889538,-0.0030997224569247147,0.10856306706738614,-0.014232312828929793,-0.0013166384293689798,0.002247130796628883,0.006412248795253224,0.0010295739854651858,0.0013783655298695973,-0.004866424832884078,0.0,0.00637588774392144,0.009457476273047358,0.0,W1,0.0005831149075613779,-0.000170384046858778,0.0768814811126838,-0.01168731842206755,-0.0005278776462239885,8.216375304340791e-05,0.0013001837804639037,-0.0011023271932335532,-0.0013414145278298115,-0.0003853870949683526,0.0,0.00047643208408764336,0.000995382456773656,0.0,W2,0.0012327219737974472,-0.00043823985747854394,0.07908814944318832,-0.012777206754993923,-0.001030317218001001,0.0001738973275726761,0.0011919129128877323,6.965732658662337e-05,3.105126221917644e-07,0.0027780324487819957,0.0,0.001961768070597335,-0.00028685063783987934,0.0,Alo,0.0,-0.0032865836521725807,0.135659638237092,-0.014755345131593111,-0.002188461257739809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0048686605396953825,0.0028464017867630737,0.03695660202615343,-0.010100987050412569,0.00027151406642112965,-0.004401024189637815,-0.0047097827395703356,-0.0002747594548696155,-1.552563110958822e-06,-0.010963654345908963,0.0,-0.004398270051516833,0.0012107890218930036,0.0,Rbias3,0.004757969511697617,-0.0038499495601376586,0.12579036705027194,-0.015198297589493117,-0.001504401621588785,-0.0022334596230775355,0.004598711763349641,0.00026895467765389574,1.552563110958822e-06,0.010726742700159856,0.0,0.004290907732370192,-0.0010636034886195326,0.0,
