Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
262,Rd,-0.0014794041787294678,-0.0036802046470789645,-0.09365561708330966,-0.10347830234274917,0.00020689154927702275,-0.0005704023878965608,-0.0014853831682294619,-5.854390082935171e-05,-6.300206741465382e-07,-0.003668335450678576,0.0,-0.0014420531514291914,0.002024888951735508,0.0,Ibias,0.006655778159472573,-0.0031110307199980506,-0.11918819904040258,-0.10318905247747331,-0.0015694808136737163,0.00651824823748642,0.005984707075457826,0.0009386735883824687,0.0013828953797117819,-0.006280825030459184,0.0,0.006108005682942773,0.01280538786530008,0.0,W1,0.0005249747189816532,-0.00026677158983357826,-0.12447561328634348,-0.07228713051889442,-0.0004183606820476506,0.00020225719024319954,0.0011739763073576927,-0.0010648287955567133,-0.0014055761239805326,-0.0004995199961339634,0.0,0.0004891991192946597,0.000964350280302779,0.0,W2,0.0009072472124438827,-0.00027822717931404574,-0.14180474352774314,-0.06476266777446427,-0.000775411130819698,0.0003495894921267413,0.00091125547488169,3.6072504551468466e-05,3.150103370732691e-07,0.0022530675174460063,0.0,0.0016383208672092634,-0.0012274296406582412,0.0,Alo,0.0,-0.0037498771084068937,-0.05904807523171189,-0.11800232780759515,-0.0024653991561844842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006278897922844829,0.0036396661436993083,-0.05946898024843687,0.004951427146458269,0.0009221130184343791,-0.003765694879627226,-0.006311730209588723,-0.0002477767115909921,-2.520082696586153e-06,-0.015517995265944402,0.0,-0.005767477520638846,0.008798360357886602,0.0,Rbias3,0.006256365992499733,-0.0035194336315519013,-0.1068567108344566,-0.09963143749393365,-0.0017140983270622463,0.001575750513343699,0.006277741850142574,0.00024955076919204314,2.5200826964112867e-06,0.015594084939774199,0.0,0.005741933314184378,-0.00824671582414129,0.0,
263,Rd,-0.001427639917487387,0.0033276390328143687,0.03274273914394102,-0.010887674471442954,0.001615270709628757,-0.0005131506330720356,-0.0014818925591342648,-4.050909607913301e-05,-6.33350929951549e-07,-0.00340156807712253,0.0,-0.0013824996835090605,0.0032481569993303644,0.0,Ibias,0.006353952947423343,0.002217177125375387,0.02739709462547022,-0.010165759614437705,-8.299990748164317e-05,0.0063590744599539084,0.005571903308602923,0.0009144332717887469,0.0013848218082991575,-0.006668993598842882,0.0,0.005879815588459462,0.016044967835349297,0.0,W1,0.0005232013703210895,0.0005050363791316053,0.04860379854984581,-0.01245477618972277,0.0010757388035963441,0.00018808867562416763,0.0011791995555275664,-0.0010155074379862956,-0.001406355739916983,-0.0005506275239586226,0.0,0.000485635501317513,0.0009047248591833841,0.0,W2,0.0011210505794649766,0.0001313673762019961,0.048733256450374234,-0.012470972970619368,0.0007189615060794569,0.000402933065190563,0.0011633073782292614,3.177184006223261e-05,3.166754647999843e-07,0.0026789629180328897,0.0,0.001772139906620508,-0.002531813206716719,0.0,Alo,0.0,0.0027222877204876573,0.04080577382747661,-0.010268912609987685,-0.001003236313513022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007719608498745247,-0.0019584009232215573,0.05398342783359051,-0.014180289043809715,0.002587444027905909,-0.004302478537524631,-0.00802004024746883,-0.0002174385304252241,-2.533403719806196e-06,-0.018263426667839134,0.0,-0.007146617906095538,0.017893722625876327,0.0,Rbias3,0.007657624132579884,0.001756176222089951,0.041757553673155555,-0.010898462678471024,-0.000350684369313464,0.0019627512541241206,0.007939837726037112,0.00021962284442958698,2.5334037196304058e-06,0.018434207936812726,0.0,0.007082481322840091,-0.016955712390268836,0.0,
264,Rd,-0.001427868298750034,-0.0010553134949856232,-0.3454314078590959,-0.002126469625219127,-0.0001402954790657787,-0.0005392741437293941,-0.0014406542042839712,-5.427572304136306e-05,-6.306208020542824e-07,-0.003542952406635972,0.0,-0.0013889690507366316,0.002151043811989638,0.0,Ibias,0.00665962367790535,-0.0011196553203143204,-0.3651026554722307,-0.003460453186385234,-0.0018641635164591114,0.006438028880129897,0.005976921210564966,0.0009353187327033399,0.001383266729266336,-0.0062684576362419826,0.0,0.006123233468646421,0.013189854134384733,0.0,W1,0.000528224157108309,0.00012336924616411927,-0.30636044301406,-0.005683824122241979,-0.0006941914171497227,0.00019919135038657095,0.0011763139833145238,-0.0010543305908632537,-0.0014040772157334273,-0.0005003993456095019,0.0,0.0004907791241195845,0.0009488456936627357,0.0,W2,0.0015623001588235981,9.472385737058298e-05,-0.31555607767680105,-0.006320454575216008,-0.001266188503707016,0.0005897259866980327,0.001575656531422005,5.9604612212776074e-05,6.306208020542824e-07,0.0038858497957944536,0.0,0.0021060875095769743,-0.002321035116280452,0.0,Alo,0.0,-0.0014864821505992814,-0.3264743343505655,0.001352466644816655,-0.0028039283809016507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006462826521921095,0.0015067484083987422,-0.20452922032702742,-0.004718533879380958,0.0007945573058616195,-0.0038687220622919305,-0.006526371241294529,-0.00024493153561607335,-2.522483208042097e-06,-0.01597610875666388,0.0,-0.005944802626441705,0.00996492294817242,0.0,Rbias3,0.006435900552893135,-0.0016770802433511151,-0.34365121166007645,-0.001939786763459932,-0.002035233117472606,0.001569986609707203,0.006485776135931262,0.0002467078320065443,2.5224832082171298e-06,0.016063516330969082,0.0,0.005915189896815615,-0.009347887204231395,0.0,
265,Rd,-0.001436051833988657,0.002494742134420863,-0.02361809401452192,0.013817430360019353,0.0009040329575827779,-0.0005245923407973503,-0.0014729825579520817,-4.6559408319040654e-05,-6.323740745782495e-07,-0.003514975596917947,0.0,-0.0013932415867293677,0.002855581872298176,0.0,Ibias,0.006496475289614672,0.0015802214125216023,-0.02252477568744697,0.010489846707708785,-0.0008188500750766342,0.006359958356864102,0.005761759680175355,0.0009212819092923254,0.0013842668492119454,-0.006543360765118626,0.0,0.005996125678922468,0.014873645441289107,0.0,W1,0.0005246218210126801,0.00042994555412382836,0.017245013333139284,-0.004062993461335591,0.0003055002088871898,0.0001914626939187061,0.0011742552471224756,-0.0010298544869896187,-0.0014057675677470794,-0.0005301819564858179,0.0,0.0004862427156216085,0.0009190596792295674,0.0,W2,0.0017535304702340018,0.0002821359723825238,0.017894922962844416,-0.004016959066383784,-0.00030946179467646897,0.0006403963895384843,0.0017980059322307304,5.706004083352781e-05,6.323740745782495e-07,0.004306298049442642,0.0,0.002270401016063063,-0.0034463788136798374,0.0,Alo,0.0,0.001984128612333014,-0.018979858973500692,0.014378706395475276,-0.0017411575958689238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007108815908258401,-0.0012938808657110383,0.05210050544039002,-0.018849053814470728,0.0017512005793311712,-0.004109113662831918,-0.00729882000193456,-0.00022903266390151468,-2.845683335602123e-06,-0.0173033845007054,0.0,-0.0065626745432111515,0.014435581857100796,0.0,Rbias3,0.0070629484887741595,0.0010790212823514566,-0.012841555214544997,0.008377743449252593,-0.0010427589408545663,0.0017447810010333754,0.007236052003739853,0.00023121204046108374,2.5294962981374794e-06,0.017434295307535444,0.0,0.006514410748126853,-0.013609226006615485,0.0,
266,Rd,-0.0014790094795899724,-0.003703141871651989,-0.13548982268286214,-0.07381333657740072,0.00022652181040652458,-0.0005604105327857314,-0.0014862309147100636,-5.818013714343341e-05,-6.304120877916637e-07,-0.0036679365910357274,0.0,-0.0014417540233279695,0.0020418488447293474,0.0,Ibias,0.006652157090346264,-0.003128012674042361,-0.15482243597446893,-0.07654435991638973,-0.0015566231597289846,0.006410817939148037,0.005981825729969098,0.0009358127143912906,0.001383124120575191,-0.00628707547672275,0.0,0.006105861508932538,0.012840594589676972,0.0,W1,0.0005256335848325633,-0.0002804173759637009,-0.11568614077239005,-0.053419004118944714,-0.00041105068344107504,0.00019938739688403148,0.0011725633101156983,-0.0010614423664603743,-0.001405818955734991,-0.0005010313740740885,0.0,0.000489997047098746,0.000964938244364042,0.0,W2,0.000908686399690318,-0.000279137451182995,-0.13138315795340755,-0.04957152468533479,-0.0007618401144929439,0.00034452969314501566,0.0009133262604363842,3.589418630541337e-05,3.1520604389583186e-07,0.002257030376906338,0.0,0.0016381219548205514,-0.0012399291774847138,0.0,Alo,0.0,-0.0038024577669348056,-0.11412662428116466,-0.08632382158902888,-0.0024530463456820433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006292513058618721,0.003652454716666314,-0.16115620608146755,-0.020279747836869876,0.0009205462111157907,-0.003809985276853377,-0.006327782646801081,-0.00024692044645271705,-2.521648351166655e-06,-0.015553183973382718,0.0,-0.0057814114867857525,0.008892334051410954,0.0,Rbias3,0.006269491197523642,-0.0035328090735045575,-0.13610588334806237,-0.0721007125298658,-0.0016966828756913351,0.0014932063509284813,0.006292725679228664,0.00024869543368748735,2.521648351166655e-06,0.015630104351817106,0.0,0.005755573601063023,-0.008335765575992781,0.0,
267,Rd,-0.0014351659626546844,0.0033590626658543607,0.032946830463355524,-0.010966958516177908,0.0016062916161197083,-0.0005059430521568805,-0.0014920229345177685,-3.974117368393251e-05,-6.337880657255689e-07,-0.0034021523660148845,0.0,-0.0013894384490398626,0.003313416126063319,0.0,Ibias,0.006322985019585986,0.0022410216726268563,0.027420927719966105,-0.01024145496697303,-9.17075471875124e-05,0.006245234550060433,0.005535106661081869,0.0009112651125748572,0.0013854607116363378,-0.006698750501799702,0.0,0.0058536174780781085,0.016214940290466634,0.0,W1,0.0005231020670382583,0.0005071847008133723,0.04863559315552942,-0.013044728372866413,0.0010717640455658163,0.0001841948924257352,0.0011789430628901649,-0.0010110154585216643,-0.0014066926118374407,-0.0005556762924744603,0.0,0.00048577475151346123,0.000907708366068817,0.0,W2,0.001135481416529918,0.00012955748928192865,0.04878952266345693,-0.013061549071578185,0.0007184077308863641,0.0004000112256114254,0.001180226615490003,3.159423307885802e-05,3.1689403286278447e-07,0.002699822423206658,0.0,0.0017821610060970799,-0.002602120698556737,0.0,Alo,0.0,0.0027644409771033765,0.041274635994398824,-0.01086584774180959,-0.0010195820489268198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007814229677249214,-0.001991004061239699,0.053338125813676154,-0.01425147490868345,0.0025929848431428355,-0.0043700831130044256,-0.00813045001782002,-0.00021480104376218537,-2.5351522627263644e-06,-0.01838842652462561,0.0,-0.007236922941574558,0.018370572291184887,0.0,Rbias3,0.007749851335379517,0.0017883858195024045,0.04237264740107386,-0.011493865647831536,-0.0003619607159156852,0.001902029661701918,0.008048088726001275,0.00021718551418321304,2.5351522629022757e-06,0.01856571516706598,0.0,0.007170940476414369,-0.01742323060001355,0.0,
268,Rd,-0.0014302990025006751,-0.0009479540750881853,-0.343017551105156,-0.003996927277646413,-0.0001370480436879823,-0.0005300484621016498,-0.0014452886916619142,-5.371778414135922e-05,-6.310259030004371e-07,-0.003548675856070549,0.0,-0.001391133060310388,0.002210779147849523,0.0,Ibias,0.00664627295514204,-0.001036987985606714,-0.3585740045371923,-0.004990724165390422,-0.0018642014945117666,0.006330271939995897,0.0059608650052818575,0.0009319640564827196,0.0013835242922887003,-0.006296073066702851,0.0,0.006113198918543637,0.013319282150841496,0.0,W1,0.0005283589537894714,0.0001265905045950628,-0.2938288322745695,-0.006184845994581442,-0.0006943349511157064,0.00019590354596518976,0.001174297061975264,-0.0010502616767058338,-0.0014046636600386895,-0.00050350125249892,0.0,0.0004909322813519155,0.0009474767776496692,0.0,W2,0.001575502973190792,0.00010891849652732407,-0.3014645774316188,-0.00716365018526344,-0.0012624216233872937,0.0005840143445751749,0.0015907684086515286,5.924755603837267e-05,6.310259030004371e-07,0.003918225858809056,0.0,0.002116611325209445,-0.00240231208784765,0.0,Alo,0.0,-0.001403080269988668,-0.32639377805910474,-0.0005061494801515381,-0.002809712464853428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006507052664562667,0.0014113895251965478,-0.48663782375795717,-0.003455179158301094,0.0007947721129986962,-0.003922506471285415,-0.0065798669383556,-0.0002433099634639325,-2.839616563501967e-06,-0.016081072202638238,0.0,-0.005987664590507456,0.010293469215766215,0.0,Rbias3,0.0064787299120377595,-0.0015940500896641685,-0.3385782677600699,-0.0034601360721593635,-0.002035416787139734,0.0014984773119668963,0.006537078786299743,0.00024488989829174853,2.5241036118266035e-06,0.01617154698148803,0.0,0.005956898234770784,-0.009660187963092077,0.0,
269,Rd,-0.0014433552123946686,0.0024326376264299705,-0.028171384788868138,0.016763245855875575,0.0008769874804942265,-0.0005178833623014532,-0.0014819043341449414,-4.6381481341196084e-05,-6.326651335263526e-07,-0.0035277136337879644,0.0,-0.0014004536987069344,0.0029054053030933787,0.0,Ibias,0.00648022726577448,0.001534282428317063,-0.02644246228282626,0.012969232804226532,-0.0008482804688003488,0.006251564796583171,0.005743037423957065,0.0009189083226415212,0.0013845876446825613,-0.006568893389258588,0.0,0.005982311625898545,0.014976749186486454,0.0,W1,0.000524315670325203,0.00042078591291515647,0.016025300511865778,-0.003990550029655523,0.0002788543607278584,0.00018825193596545188,0.0011735961421887038,-0.001027131779104312,-0.0014057819266551674,-0.0005334584655660658,0.0,0.0004863357169216695,0.0009202658360676777,0.0,W2,0.0017645729164187957,0.0002779590712301801,0.017062845861368223,-0.00488548876282252,-0.0003304268767309894,0.0006329685539240901,0.0018108676562026973,5.668847719488691e-05,6.326651335263526e-07,0.004326803680973258,0.0,0.002279560338024456,-0.0035110924021096064,0.0,Alo,0.0,0.001933254023705456,-0.024213571658055204,0.01843459307605429,-0.001778964700061621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007146456577824811,-0.0012563623475005965,0.05448512719186836,-0.021637918494663032,0.0017279055127825019,-0.004158691046943701,-0.007343911257461049,-0.00022774496607305537,-2.53066053392981e-06,-0.017366762299524323,0.0,-0.006598833196708691,0.014687533596706255,0.0,Rbias3,0.007099506106535439,0.0010364783346105528,-0.016748951772507854,0.011701984409498795,-0.0010701707884486248,0.0016698785089075776,0.007280022105039331,0.00022972708066048346,2.5306605341054102e-06,0.017500401328706672,0.0,0.006549535616797258,-0.01385244250893772,0.0,
270,Rd,-0.0014842999763043556,-0.003720693554239036,-0.27062093499042816,-0.06101039036548064,0.0002575517106645589,-0.0005524631555289429,-0.0014939309056956035,-5.7819277854944493e-05,-6.307437099264905e-07,-0.003682370789849842,0.0,-0.0014464205689365226,0.0021171549832898814,0.0,Ibias,0.006636186909943305,-0.0031419821149741246,-0.2857783088369999,-0.06609722056101225,-0.0015317871780159127,0.006305475149126989,0.005961787700154739,0.0009330018624516236,0.0013832209558290534,-0.006325335154338123,0.0,0.006093731768783876,0.012992434338670865,0.0,W1,0.0005253607373133855,-0.00029208834789046603,-0.1291844123611374,-0.044675860799543964,-0.00039094201342102744,0.00019539215277560948,0.001170617500731614,-0.0010577178474494766,-0.00140624310124067,-0.0005047299123154598,0.0,0.0004897578188461456,0.000962827794066433,0.0,W2,0.0009154839554518248,-0.0002795652129286081,-0.14208511121537415,-0.03984953242916616,-0.000736326756333477,0.00034039560567025647,0.0009206999549405286,3.552037547397499e-05,3.1537185496324523e-07,0.002275116355512847,0.0,0.0016411346031364985,-0.0012908781497960454,0.0,Alo,0.0,-0.003863361064205213,-0.2735670418420652,-0.07090814164272329,-0.0024321422520124326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006338820261152634,0.003656180467317317,-0.16015440701346376,-0.00362090771794108,0.0009330738722067326,-0.0038636170023799397,-0.006384510686529959,-0.00024528792619025373,-2.5229748395308954e-06,-0.015671032582373186,0.0,-0.005825999971759049,0.009253070346298155,0.0,Rbias3,0.006314461918361701,-0.0035339069451759617,-0.2510456220622274,-0.0622112155398696,-0.0016699484020186535,0.0014246589246905157,0.00634641916468082,0.0002468666095446465,2.522974839705962e-06,0.0157512045843294,0.0,0.005799059575805831,-0.008677341971992705,0.0,
271,Rd,-0.0014379632670254115,0.003385791426122623,0.034810858661381984,-0.011342505876916244,0.0016315824451682787,-0.0004975657462802832,-0.0014961859724128268,-3.935767479625246e-05,-3.170104645245495e-07,-0.0033995801516220267,0.0,-0.0013921851975920822,0.0033435366140804885,0.0,Ibias,0.006307204398815304,0.0022612282398167035,0.029141008855891534,-0.010615868598378087,-6.473967121843603e-05,0.006132877718444883,0.005516178249677515,0.0009095995952917657,0.0013856527403970354,-0.0067123794158179,0.0,0.005839998113731369,0.016300133427517387,0.0,W1,0.0005231211195558288,0.0005095330278996385,0.05043106265109032,-0.012891177486904846,0.0011015449533881025,0.00018079131266586021,0.0011790444119625073,-0.001008590110688501,-0.0014065754310549517,-0.0005582700046751915,0.0,0.00048579913745696625,0.0009090512693055836,0.0,W2,0.0011436090308601836,0.0001328380143015515,0.05063017851829453,-0.012908224170925575,0.0007490092243653041,0.00039509136000659905,0.001189468922760203,3.140662938290992e-05,3.170104645245495e-07,0.002711291599060143,0.0,0.001787919256657253,-0.002639946280162868,0.0,Alo,0.0,0.0027993539058027493,0.043435929648589125,-0.011234544257624017,-0.0009997634847512548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007865749225066275,-0.00201744781468694,0.054653325893506154,-0.014098294665079407,0.0026312014005602223,-0.0044247115229134265,-0.008190333942217866,-0.0002134855693495575,-2.5360837160204202e-06,-0.018455452987065357,0.0,-0.007286349808940944,0.018618807175435396,0.0,Rbias3,0.00780016187229128,0.0018177112443745638,0.04460721144412872,-0.011860876655208718,-0.00033957096494928836,0.001826226039793641,0.008106830386653807,0.00021606965910879038,2.536083716196396e-06,0.018635737225028214,0.0,0.0072190134177847936,-0.017667547462696952,0.0,
272,Rd,-0.0014295695340579189,-0.0008220858624275958,-0.3383943393680445,-0.004801287501171561,-0.00013748269892670205,-0.0005204820049448609,-0.001444300925917121,-5.333905444082817e-05,-6.312320353737383e-07,-0.003546801032741086,0.0,-0.0013903854976201127,0.0022320901339255394,0.0,Ibias,0.006642304811123052,-0.0009468453616307207,-0.349669125414548,-0.005106707918217231,-0.0018644911404658957,0.006220652318020589,0.005956548864878724,0.0009306677239651788,0.0013836606218835064,-0.006303744143583972,0.0,0.006110418479743513,0.013368920802135224,0.0,W1,0.0005287586040852838,0.00013524032022843254,-0.2777600675963392,-0.00455746398909254,-0.0006970966340194198,0.00019267668342601028,0.0011752831841015945,-0.0010482111957885183,-0.0014044912790559206,-0.0005047872486351174,0.0,0.0004911501524889021,0.0009472435051104632,0.0,W2,0.0015812724189545441,0.00012153480094211381,-0.28384672104006375,-0.005895915960605069,-0.0012627627233265859,0.0005754804533328054,0.0015978890692939529,5.9265616045258015e-05,6.312320355489404e-07,0.003932097580008579,0.0,0.0021212047315019382,-0.0024353035943940975,0.0,Alo,0.0,-0.0012869946968436462,-0.3240221830728618,-0.0012974817654896264,-0.00281529170914366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0065258258150677,0.001305534535731662,-0.4336264607127367,-0.0017741697263346243,0.000792072387563364,-0.0039693582154569935,-0.006601428274337059,-0.00024239636962545758,-2.524928142020559e-06,-0.01612527014957674,0.0,-0.006006015732046181,0.010426601660078999,0.0,Rbias3,0.006497206405384274,-0.0015032320546362347,-0.33124411283242805,-0.003561472065063512,-0.0020380235517268985,0.0014153905326908663,0.006558499911281323,0.0002443718901602218,2.5249281421957616e-06,0.016216839044196334,0.0,0.005974771114122056,-0.009786010931988231,0.0,
273,Rd,-0.0014435769311951163,0.0023526515212335865,-0.03431175637551342,0.024886100093668356,0.000847429754209095,-0.0005094119566958928,-0.001481300714053047,-4.658165019965937e-05,-6.327492003813932e-07,-0.0035320596665257475,0.0,-0.001400806483537777,0.0028826429091888236,0.0,Ibias,0.006486444059537772,0.0014733340938986497,-0.03167568086558511,0.02020335947762244,-0.0008792735055592562,0.006144384041968658,0.005752133394500578,0.0009183522781895239,0.0013847716249948125,-0.0065611979636191866,0.0,0.005987237007173229,0.014914180178105078,0.0,W1,0.0006255853593085317,0.0004550971076334982,0.014334706578967469,-0.003948930284892489,0.0002274848034605102,0.00022083251612824663,0.0013307747628331244,-0.0007825717233525994,-0.001200325233088905,-0.0006345933412226995,0.0,0.0005793322467419909,0.0009232515330196052,0.0,W2,0.0017562635434775302,0.00027600298032526396,0.015860061691281756,-0.003920986768246648,-0.0003561784981955165,0.0006198282147600162,0.0018012568158736345,5.688907917978829e-05,6.327492003813932e-07,0.004310754595133262,0.0,0.002271914804601459,-0.0034660892258559493,0.0,Alo,0.0,0.0018625019432004497,-0.030900055086859276,0.025440825452375734,-0.0018156721365889807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007118817730646093,-0.0011978158201896023,0.05796629134876169,-0.024478532812047284,0.0017004664592052768,-0.0041887062508328896,-0.007310870561632769,-0.00022795275629579865,-2.5309968015255726e-06,-0.01731868878755786,0.0,-0.006572597685202997,0.014514319901144955,0.0,Rbias3,0.007072784491253152,0.0009740719017010445,-0.02218784304282424,0.017483406401363595,-0.0011000696642988759,0.001571279496112585,0.007247890261021458,0.00023013317396452927,2.5309968015255726e-06,0.017450497348530915,0.0,0.006524169287192168,-0.013686092198201388,0.0,
274,Rd,-0.0014870620907060724,-0.0037422137770770545,-0.5674789625384743,-0.06934273912640969,0.0002757551120310501,-0.0005436541416658017,-0.0014972849481400847,-5.744898096171963e-05,-6.310330705682741e-07,-0.003689540960144975,0.0,-0.0014490069541899181,0.002145674023828981,0.0,Ibias,0.006629232106780825,-0.0031629704915167377,-0.5525659412275664,-0.07378568502683978,-0.0015169485893726806,0.006197371457228914,0.005955597628196317,0.0009308314269221865,0.0013835400071811825,-0.006340591830410442,0.0,0.006087990514100333,0.013048106265540151,0.0,W1,0.0005255927920489342,-0.0003005862474532587,-0.18277615454073814,-0.043688493122483386,-0.0003790525271916625,0.0001918148975523086,0.00117024884559051,-0.0010550080902379734,-0.0014062571977209398,-0.0005066931692811184,0.0,0.0004898340340188995,0.0009632802641813203,0.0,W2,0.000918077108313228,-0.0002873593014041852,-0.1938785179641624,-0.0391380811937273,-0.0007227125207072975,0.0003354081728149169,0.0009242729735874154,3.553545214131083e-05,6.310330705682741e-07,0.0022817178497027664,0.0,0.001642220302717101,-0.001309356719637493,0.0,Alo,0.0,-0.0038971928303389415,-0.6132307858741456,-0.0779727142157523,-0.0024210926201979678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006355978583803925,0.003663676411061247,-0.17158679342327052,-0.000991711967041764,0.0009422482791164343,-0.003908808983080927,-0.006404689939959473,-0.00024420752388175186,-2.5241322822730962e-06,-0.01571388259946495,0.0,-0.005842794017801694,0.009384610532929147,0.0,Rbias3,0.006331350583879061,-0.0035501476074683742,-0.4956724750168314,-0.06918643000283889,-0.0016558023126666183,0.0013427042828658504,0.006367420868443911,0.0002459842964888379,2.8396488173820862e-06,0.015795232963404286,0.0,0.005815405047470504,-0.00880180959078191,0.0,
275,Rd,-0.0014372116062008103,0.003413547753207275,0.036683795034222075,-0.012220821481964022,0.001656970153205568,-0.00048773609990428646,-0.0014956878640490561,-3.916274426264751e-05,-3.1707600122415295e-07,-0.003393654237417063,0.0,-0.001391331813375523,0.0033528116053451783,0.0,Ibias,0.0063024541014965775,0.0022839198563407545,0.030871986262792084,-0.011492789390774263,-3.76169847937847e-05,0.0060194987161007515,0.005511109062780839,0.0009084961486324089,0.0013856221253097697,-0.0067143662090970785,0.0,0.005836271937367415,0.016334380020599382,0.0,W1,0.000522211729300119,0.0003923368213193861,0.05201082060706593,-0.01326570495567816,0.0011968272089808787,0.00017701027349241214,0.001176952365302677,-0.0010098819332717865,-0.0014087686733984287,-0.0005579470368660417,0.0,0.0004850612211538618,0.0009084521215437805,0.0,W2,0.001146742625284028,0.00013726147825304766,0.05245894877051491,-0.013773750578335362,0.0007783665429847022,0.0003888862069150648,0.0011932121829752377,3.140971367264886e-05,6.341520024483059e-07,0.002716333198430983,0.0,0.0017899801974129703,-0.0026564128920116507,0.0,Alo,0.0,0.0028347365810402984,0.045686119632317675,-0.012107766248902732,-0.0009773543623655932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007887158899407111,-0.0020480744554960263,0.05593835718999678,-0.014961903999981097,0.0026696561419997968,-0.00447161667084288,-0.008215299799271996,-0.00021310894339907543,-2.5366080096172114e-06,-0.018486420402748546,0.0,-0.007306780044849529,0.01873242898996415,0.0,Rbias3,0.007820978952744168,0.0018482889306192054,0.04685062415881211,-0.012728358036076776,-0.00031727008397049807,0.0017383021879543376,0.008131201007204155,0.0002154944912729318,2.853684011017377e-06,0.01866831634692867,0.0,0.007238884244258114,-0.017778710952053644,0.0,
276,Rd,-0.0014258009460858805,-0.0006413242016515462,-0.32750299647970404,-0.008412932855474543,-0.00013799974640447878,-0.0005095011400222141,-0.0014403125134313582,-5.332843501784651e-05,-3.1554640331650494e-07,-0.00353769906259257,0.0,-0.001386731359181833,0.002223960264916901,0.0,Ibias,0.006646123859143787,-0.000809933871144857,-0.33362279872668915,-0.008364780533704937,-0.0018668206479041203,0.006108642972536374,0.005960868963079943,0.0009316675110335378,0.0013836709785031121,-0.006295525088515575,0.0,0.006114510710406503,0.013359673247973334,0.0,W1,0.0005285642068260291,0.00015293184825077624,-0.2517990310114112,-0.005641050040104462,-0.0007036154762414779,0.00018904891210946848,0.0011757458249561604,-0.0010493850935173058,-0.0014041814947179842,-0.0005036273844617147,0.0,0.0004911062095849537,0.0009461316922292596,0.0,W2,0.001581084213822833,0.00013702887895110453,-0.25608275507772027,-0.006660361997305745,-0.001266278868707022,0.0005649984532361412,0.0015979063892377252,5.945132940884789e-05,6.310928066330099e-07,0.003932509787406762,0.0,0.002121006662833054,-0.0024332597725123363,0.0,Alo,0.0,-0.0011038160298043622,-0.3155640904648737,-0.0048926559517451975,-0.002820081515757232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006524702362048873,0.0011461083028066548,-0.36355565457122524,-0.0005398995992594198,0.0007847342734321041,-0.0040104864858672255,-0.006599840495895468,-0.00024274313569219095,-2.524371226356876e-06,-0.01612375317798248,0.0,-0.006005227658720316,0.010415200448137549,0.0,Rbias3,0.00649584972907574,-0.0013690115548032273,-0.31711410455800804,-0.006802266527759035,-0.002042560041624561,0.0013219101960379996,0.006557815462346993,0.00024471826291513,2.8399176298485445e-06,0.01621551011495338,0.0,0.005973949437993267,-0.009774654196822377,0.0,
