Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
309,Rd,-0.0015591983159654918,0.0003166719766710829,-0.1934213050006551,-0.02636193859799534,0.0007971575530111318,-0.0007124590516711212,-0.0015910963159775071,-5.22829291698472e-05,-6.215766665270745e-07,-0.0037491160397523124,0.0,-0.0015198619653568211,0.0027366180653268807,0.0,Ibias,0.00641756988020536,-0.0001433300029409779,-0.16691474440547974,-0.02102660223272801,-0.0011935263408014687,0.008014275334738754,0.005583630609396863,0.0010061997689290935,0.0013973043463126656,-0.006708505797919179,0.0,0.0058261375338681245,0.014441792835915053,0.0,W1,0.0004976378522131575,0.00026562660909209304,-0.018877606881005034,-0.0023624962879877872,1.6567600721807753e-05,0.00022735370156386152,0.0012627049908879018,-0.0011046495110264847,-0.0014032093246445004,-0.0005207509874886422,0.0,0.0004515743723992445,0.000872690266083938,0.0,W2,0.00146027333424382,0.00020809305204947138,-0.03428826587519003,-0.0051586647516418125,-0.0011199968970284407,0.0006670341950521581,0.001488886655599682,4.932351808467627e-05,6.215766665270745e-07,0.003519435218034669,0.0,0.0021351137801793266,-0.00253326390719024,0.0,Alo,0.0,-4.2631234500705216e-05,-0.1798078723597183,-0.024101315471504688,-0.002688181978922616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006987016221688299,0.00034627448629828873,0.17014592584425386,0.02502582258406772,0.0017658091427249414,-0.00341156732502882,-0.007135848131115918,-0.00023359618164956017,-2.486306666108298e-06,-0.016718805712648915,0.0,-0.006321554078345049,0.012525886619570084,0.0,Rbias3,0.006949354426616677,-0.0005524660647374468,-0.16437652163411615,-0.021616601898544724,-0.001764468818064613,0.0030471360889702892,0.007080097407273452,0.00023556912237273367,2.486306666108298e-06,0.01683086772647073,0.0,0.006279173312003365,-0.011799100682193933,0.0,
310,Rd,-0.0015587908724356999,0.00031672867116147325,-0.193721951383085,-0.025900497528064892,0.0007976159504854096,-0.000712222275761138,-0.001589942507307321,-5.249185340251898e-05,-6.217623667936341e-07,-0.003747960062295908,0.0,-0.0015188166674299155,0.0027297036491300197,0.0,Ibias,0.006418964217613941,-0.00014336792405692824,-0.16713689970757387,-0.020561871534809536,-0.0011942384820045613,0.008013074234946236,0.005587169948790696,0.001004646713052776,0.001397100038145086,-0.006704795733929434,0.0,0.005828300649710553,0.014425433899632733,0.0,W1,0.0004981702788196814,0.00026333805475641284,-0.01881957158427865,-0.0023574643253326073,1.8108069357279933e-05,0.00022761742833607687,0.0012623209542099237,-0.0011031182726313309,-0.0014033176618128498,-0.0005209392186465539,0.0,0.0004525274804496732,0.0008746007009587151,0.0,W2,0.0014588555040032376,0.00020453286423333613,-0.03423959253493147,-0.004686618169846626,-0.0011185283379297319,0.0006665611182624198,0.0014874996485402994,4.9137110891819314e-05,6.217623667936341e-07,0.0035169015101024475,0.0,0.0021340397113565543,-0.002524291167171877,0.0,Alo,0.0,-4.503416589872485e-05,-0.18005626503519945,-0.023638045405657643,-0.00268672289552246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006981916720191517,0.000345022179363677,0.1705872488795748,0.024946718327456624,0.001766467125108102,-0.003410475449670447,-0.007128702704222647,-0.00023345061118483658,-2.4870494671745363e-06,-0.016709313801042666,0.0,-0.00631687445260737,0.012488165958678424,0.0,Rbias3,0.006943750448830385,-0.0005548759358086801,-0.16464219511648126,-0.02115176814145855,-0.0017640363982553522,0.0030444978305213966,0.007073936116242018,0.0002352266513374391,2.487049467001962e-06,0.016820877541346764,0.0,0.006274982780574258,-0.01176328813345784,0.0,
311,Rd,-0.0015578576895494227,0.0003167881048988374,-0.19392279638165902,-0.02630207933764589,0.0007981204560656525,-0.0007118640683856782,-0.0015890105011591373,-5.230599361550821e-05,-6.219470175953511e-07,-0.003746656256867172,0.0,-0.0015187271527274844,0.00272192907811791,0.0,Ibias,0.006420261993294293,-0.00014231487180056058,-0.16728091639431455,-0.020564403163670173,-0.0011949026479035822,0.008011683566553738,0.0055903834062322934,0.0010032881718779235,0.0013972039749877347,-0.006700692202369951,0.0,0.005829905481397159,0.014406664247580282,0.0,W1,0.0004986952565191543,0.0002634257543137049,-0.01877138769282666,-0.002360935089384097,1.963541513945879e-05,0.00022787911666902414,0.0012616743379204533,-0.0011015839636533825,-0.0014034234451635156,-0.0005211062560219737,0.0,0.00045298789353324616,0.0008765379401996895,0.0,W2,0.0014569133324894175,0.0002070083721870427,-0.03419647529060857,-0.0046886844998528686,-0.0011170784697277592,0.0006659669653305767,0.0014856025870069217,4.914789588779802e-05,6.219470175953511e-07,0.003514231773694619,0.0,0.0021319656021452143,-0.00251627627671556,0.0,Alo,0.0,-4.0228915666659915e-05,-0.18023710407569274,-0.024045306428043412,-0.0026851848725682084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006976711483952437,0.00034503218384256254,0.17092329139419488,0.024946360574600184,0.001767065149696665,-0.0034094663004536965,-0.0071219450661957175,-0.00023310708852801237,-2.4877880702087795e-06,-0.016699302937845464,0.0,-0.006312605484076041,0.012449763590679582,0.0,Rbias3,0.00693854346834758,-0.00055248384300851,-0.1648405132705592,-0.020743985854747564,-0.0017635518905672076,0.0030416010194664234,0.00706694085654032,0.00023527828071577886,2.4877880703814044e-06,0.016810628982910508,0.0,0.0062707162810182095,-0.011725865729743096,0.0,
312,Rd,-0.0015568188666359845,0.00031684963210203495,-0.19424398601284085,-0.026304553167414712,0.0007987279486893708,-0.0007115957750419897,-0.0015874808255780463,-5.231732173217864e-05,-6.221313910570202e-07,-0.003745297107512623,0.0,-0.0015180544746323942,0.002713504282577758,0.0,Ibias,0.006422128924690204,-0.0001411266862063339,-0.16751903190139836,-0.02056765185756898,-0.001195445185059662,0.008010473000615076,0.005594189551320988,0.0010019260671352097,0.001397307104273834,-0.006696209205816823,0.0,0.005832114961091555,0.014386606179468308,0.0,W1,0.0004991864365921845,0.0002623946123614449,-0.018691959694396815,-0.002830870751921953,2.1427519007671042e-05,0.0002282477014286942,0.001261185690528468,-0.0011002431472204872,-0.0014035284181844042,-0.0005211914930890547,0.0,0.00045341954311277073,0.0008785713697385456,0.0,W2,0.0014558767401216246,0.0002047089111149418,-0.03413519241129425,-0.005151565217742586,-0.001115316921415579,0.0006653495087395192,0.0014838485130229287,4.915854004270722e-05,3.11065695355834e-07,0.0035111500813841787,0.0,0.002130243911466812,-0.0025066739392852638,0.0,Alo,0.0,-4.2660563084707335e-05,-0.18049024700390462,-0.024449625469536444,-0.002683502784854401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006970028725819118,0.00034507340054863234,0.17149781896382765,0.024942789950820513,0.0017680242757843556,-0.003408223595992682,-0.007113967191574173,-0.0002331575734555134,-2.488525564228081e-06,-0.016687889401344733,0.0,-0.006307450593828592,0.012406159883516066,0.0,Rbias3,0.006932865952873577,-0.000554935925258382,-0.16512383826222155,-0.021159661484798985,-0.0017628308499410721,0.0030385977305820355,0.007059462461150027,0.00023493438815587535,2.1774598685268947e-06,0.016798828921893414,0.0,0.0062655665114358635,-0.011683168860502078,0.0,
313,Rd,-0.001556498015075729,0.0003168795321809878,-0.19497358221394892,-0.0258327544252914,0.0007963726560226565,-0.0007113724093098495,-0.0015866665265421552,-5.232885108748979e-05,-6.223154865877045e-07,-0.0037445595601540527,0.0,-0.00151757631957558,0.002707119862656011,0.0,Ibias,0.006423379514296291,-0.00013876264566700221,-0.16817967233115133,-0.02009252524097573,-0.001198930855160633,0.008009080040988234,0.005597081041949996,0.0010005671262654234,0.001397409425092445,-0.006692965229033437,0.0,0.005833123099985594,0.01437109620490194,0.0,W1,0.0004997468618911439,0.00026010849411337147,-0.019132995587039833,-0.00234853838838945,2.013695911424993e-05,0.00022840127372163288,0.0012606324620923204,-0.001098708405474658,-0.0014033214222150283,-0.0005214544360733627,0.0,0.0004539092201040953,0.0008794704122332958,0.0,W2,0.0014545396100869822,0.00020480850924457694,-0.03456531955914602,-0.004669020682298693,-0.0011167046069286268,0.0006647739584901064,0.0014825507008631863,4.897190592350921e-05,6.223154865877045e-07,0.0035088769181672985,0.0,0.00212830825306319,-0.002500077869776174,0.0,Alo,0.0,-4.025788413207976e-05,-0.1811861992760639,-0.023976045049370013,-0.0026849326134106752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0069658183191628,0.0003451031052505904,0.17142517350140438,0.025439587523364084,0.0017658960784339493,-0.0034075404098094036,-0.007108226934373071,-0.0002328140204986453,-2.489261946350818e-06,-0.016679687649320044,0.0,-0.006303591240136476,0.012373049362109057,0.0,Rbias3,0.0069286512158665565,-0.0005549378428253841,-0.1658414911672778,-0.021094655766021774,-0.001765286990613292,0.0030361300973654197,0.0070539693914135814,0.0002347886941246452,2.489261946178091e-06,0.01679014741105634,0.0,0.0062617069129594,-0.011652982962093076,0.0,
314,Rd,-0.0015554755300143908,0.0003145405138566188,-0.19502448177820247,-0.026240619647512023,0.0007986463830962418,-0.0007111008058567125,-0.0015854048915899565,-5.234000302979242e-05,-6.224971721517175e-07,-0.0037431247553314623,0.0,-0.0015169208503327787,0.0026985082074274546,0.0,Ibias,0.006424812069726783,-0.00013883214086770775,-0.16815513736826804,-0.020514486033547625,-0.0011977965558637859,0.008007833013558032,0.005600721349451262,0.0009992002842556557,0.0013975061518284072,-0.006688562460752648,0.0,0.005835397287170787,0.014351991135831691,0.0,W1,0.0005002433412639331,0.0002614803614216507,-0.018773783136019066,-0.002359143494624634,2.354746788379482e-05,0.0002287689921021874,0.0012601623036263899,-0.001097362478617195,-0.0014037311235513066,-0.0005215646095568039,0.0,0.0004543457956212542,0.0008814637618415322,0.0,W2,0.0014530160504783232,0.0002049102973721624,-0.03422450041606806,-0.004680208867802091,-0.0011133292340430312,0.0006642680167060082,0.001480574635965312,4.89823424580554e-05,3.1124858616224756e-07,0.00350597811008727,0.0,0.002126611028379769,-0.0024912128794605214,0.0,Alo,0.0,-4.028692133871732e-05,-0.1811828948259907,-0.023987214208266733,-0.0026816202397557704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006959710823186547,0.0003451444742674177,0.17228177615344148,0.024863990025561736,0.0017684754009169776,-0.0034063966932376915,-0.007100600391464167,-0.0002328636361211917,-2.489988689125203e-06,-0.016668736158490335,0.0,-0.006298995569519791,0.012331320306136635,0.0,Rbias3,0.006922544149237398,-0.0005537016328356529,-0.16586239287732046,-0.021105865744341704,-0.001762929122923544,0.003033226601253817,0.007046596926445231,0.0002346412211297745,2.4899886892979805e-06,0.016778816444677998,0.0,0.0062571158927528904,-0.011612207310003677,0.0,
315,Rd,-0.0019358244557817728,0.00031345477617373977,-0.19567375075666749,-0.02577297799067184,0.0007970494519335371,-0.0007479390347603191,-0.001973021285662146,-6.499468979561664e-05,-6.226797396381457e-07,-0.004656580785111533,0.0,0.00023812202073562904,0.0033560836936570274,0.0,Ibias,0.006426796552082622,-0.00013892464812017131,-0.16872602752642266,-0.02045367824892041,-0.0012005162405937418,0.008006449151683286,0.005603869125283386,0.000997836407773062,0.0013976046755777218,-0.0066850365274648115,0.0,0.005836667772059419,0.014335206190252841,0.0,W1,0.0005012851081655147,0.00025676661202325734,-0.019078692082575857,-0.002345410260682818,2.3057847272016486e-05,0.00022891641370866679,0.0012593129048053928,-0.001095822323088048,-0.0014035201331039386,-0.0005216517718530936,0.0,0.0004553048862736883,0.0008833249010391569,0.0,W2,0.001452119486679859,0.0002038933299295582,-0.03453497380489567,-0.0046589145845529235,-0.0011138940972256779,0.0006637887181862513,0.0014792162059938008,4.899295765742444e-05,6.226797396381457e-07,0.0035035527577419842,0.0,0.002125080774008618,-0.0024837773984521323,0.0,Alo,0.0,-4.1405383394912607e-05,-0.18177536325349666,-0.023918632839331728,-0.002682273935030288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0069547030136879375,0.0003451766192204812,0.17239315692536547,0.025355964987298033,0.0017671692244000793,-0.0034055047624143154,-0.007094324833337605,-0.00023251899662425136,-2.490718958379754e-06,-0.016659702538766797,0.0,-0.006294407443820933,0.012295845893778893,0.0,Rbias3,0.006918035866497383,-0.000556111203757132,-0.16647179413860488,-0.0206340948572466,-0.0017645581236032293,0.003030559422809036,0.007040570693047267,0.00023449451911035824,2.4907189585525828e-06,0.016769558586559184,0.0,0.006253016090523494,-0.011578718297405075,0.0,
316,Rd,-0.001924859164303735,0.0003159163781455141,-0.19589222516248792,-0.026633120948580346,0.0007978627492777939,-0.0007460818646306464,-0.0019613021502253376,-6.481087573920138e-05,-3.114299461782892e-07,-0.004630614236933885,0.0,0.00019184969890800941,0.003328602262824455,0.0,Ibias,0.006428085262420149,-0.0001353089272258683,-0.16887704663310366,-0.02051009356102561,-0.0012008380047646172,0.008005051954762104,0.005607105835802151,0.0009962696203565113,0.001397697598408054,-0.006681128929265847,0.0,0.005838755684277764,0.014317310202565776,0.0,W1,0.0005013072666949055,0.0002581663551273903,-0.018962362308556836,-0.002355477869179693,2.4918289827392206e-05,0.00022928985590448472,0.001258917536137408,-0.0010946714987654133,-0.0014036147673850959,-0.0005218297005486654,0.0,0.00045576476694887035,0.0008843179720621812,0.0,W2,0.0014506767396944113,0.00020639596731837498,-0.034423260280264996,-0.005133893379564057,-0.0011120781312827207,0.0006631838796715086,0.0014775729203491362,4.880575093768245e-05,6.228598923565784e-07,0.003500859507408586,0.0,0.002123493748572836,-0.002475538772103322,0.0,Alo,0.0,-3.66312391500926e-05,-0.18195244238785838,-0.024383784229792118,-0.0026804734883761833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006949987316624837,0.0003475889707551616,0.1728667547192287,0.024870191454885216,0.0017681768593154643,-0.003404558241001183,-0.007087610448453719,-0.00023256829495431968,-2.491439569253435e-06,-0.01664991641523758,0.0,-0.006290138097698222,0.012258191431859793,0.0,Rbias3,0.006545626244791512,-0.0005537523503862249,-0.16666704894376402,-0.021510433334656263,-0.001763741456401571,0.0029842126413685646,0.006660804910779994,0.0002217006176199685,2.4914395694263136e-06,0.015865463102171143,0.0,0.007993412835718713,-0.010946422464985683,0.0,
317,Rd,-0.0015382396528133215,0.0003135488808905994,-0.1963898880949585,-0.0261717387609453,0.0007973900130620173,-0.000705781378418854,-0.0015674195689424453,-5.158366801779206e-05,-6.230395670801816e-07,-0.003703176447839845,0.0,-0.0015976591644247826,0.0026559203665317455,0.0,Ibias,0.006430856856272193,-0.000135376586571246,-0.16930518615809673,-0.020456236610733893,-0.0012024233080072015,0.00800520987464616,0.005610843982369743,0.000995110224021301,0.001397789268704268,-0.006672999871311575,0.0,0.005817093057449163,0.014308679010688111,0.0,W1,0.0005040360574228504,0.0002558286193048618,-0.019075423362854577,-0.0023486102555531877,2.5586479160187343e-05,0.00023265751263840432,0.0012602405233920577,-0.0010929413185378693,-0.001403708144591184,-0.0005173825961484217,0.0,0.00043987877815771133,0.0008828544154676309,0.0,W2,0.0018266909957449218,0.00020278704290657563,-0.0345472294420648,-0.004662201671331448,-0.0011114484335208708,0.0007014176146081657,0.001859936130218434,6.146559675684214e-05,6.230395670801816e-07,0.0044081365248585126,0.0,0.00037426150185791056,-0.003111142174507081,0.0,Alo,0.0,-3.906017943217218e-05,-0.18242044838930604,-0.023921318710885035,-0.002680020868768245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00657106229996242,0.00034762340541567106,0.17326042490622984,0.024792100814255688,0.0017680777466102418,-0.0033651509133071516,-0.006700755313439981,-0.00021957645658150633,-2.492158268147798e-06,-0.015749278707405705,0.0,-0.008018917217730374,0.01156999104270629,0.0,Rbias3,0.006924339815783005,-0.0005561919557676567,-0.16714829893700722,-0.0210469204900259,-0.0017642002974099051,0.0030211025876084948,0.007045079319152347,0.0002343993496899443,2.4921582683207263e-06,0.016787461569291503,0.0,0.006211768823044659,-0.011558035722496744,0.0,
318,Rd,-0.001542406375078691,0.00031360684608383485,-0.19678695573415583,-0.025709515846849336,0.0007969542645566836,-0.0007062283158388437,-0.0015709811509141713,-5.1792259271294526e-05,-6.232181802893886e-07,-0.0037128148790002043,0.0,-0.0015763394510663966,0.002656736890071329,0.0,Ibias,0.006431970279653536,-0.00013544380515851485,-0.16964156836768374,-0.01999054839181431,-0.0012039760591932478,0.008003729491929148,0.005613649086941978,0.0009937392647198858,0.001397878378348968,-0.006669853169973192,0.0,0.005819283351269492,0.0142935390478646,0.0,W1,0.0004925246815175849,0.00025594535533161726,-0.01918389226465471,-0.0018754719556229363,2.617286706919285e-05,0.000231198178530517,0.0012476947824805326,-0.0010919864130321593,-0.0014037989510615441,-0.0005461451256547456,0.0,0.0004967680909619455,0.0009039901684165592,0.0,W2,0.0018153052547358055,0.00020419794855481963,-0.03465697922316316,-0.0046456503941437015,-0.0011109326634203608,0.0006994520155244194,0.0018483281109836207,6.108323707940804e-05,6.232181802893886e-07,0.004381901764542599,0.0,0.00041851010402961427,-0.0030866385282083014,0.0,Alo,0.0,-3.9060877518807356e-05,-0.1827987780246028,-0.02345795561028772,-0.002679575368591428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006576712226874874,0.00034525783035345637,0.1735151590718252,0.025278196296137107,0.0017678368150780546,-0.003365983615594869,-0.006705198752696216,-0.00021982058133457086,-2.4928727211575544e-06,-0.015764653744909794,0.0,-0.007970162805777257,0.011556713415784882,0.0,Rbias3,0.006903889336740236,-0.0005561986592391434,-0.16752904878484692,-0.020582706238718034,-0.0017647126308945734,0.0030162576078328583,0.007023597950027166,0.0002336582078574128,2.4928727211575544e-06,0.01674017559393268,0.0,0.006284942677239703,-0.011501479800606692,0.0,
319,Rd,-0.0015544682040137844,0.0003123858156866275,-0.19698119680275053,-0.026110248298933946,0.0007982169176362906,-0.000707790171571982,-0.0015831857851417463,-5.219847521132373e-05,-6.233965073143147e-07,-0.0037426999112579705,0.0,-0.0015145122939903039,0.002670891430751714,0.0,Ibias,0.006436996041709806,-0.00013439736979497117,-0.1697511180173035,-0.020405204616727953,-0.0012038286087379022,0.008002669432584802,0.0056205538560467685,0.000992561915003883,0.0013976549693583782,-0.006657945990857478,0.0,0.005805792474876404,0.014269638378995614,0.0,W1,0.0008629233450668316,0.00025363456329842915,-0.0189876523424983,-0.0018812855861389001,2.854374798018881e-05,0.0002660243488089748,0.001623742704946145,-0.0010781753232103305,-0.0014042006326851785,0.0003432634353977466,0.0,-0.0012112210002003078,0.00027556816349022197,0.0,W2,0.001807264035445816,0.00020299092626058012,-0.0344707848430987,-0.004651294042872341,-0.001108584354556782,0.0006977970289352574,0.0018397205188451725,6.0898221079969156e-05,3.116982534841301e-07,0.0043625685919992776,0.0,0.00044716024084443657,-0.0030644285739301726,0.0,Alo,0.0,-4.037390443591383e-05,-0.1829317281865651,-0.023862657211007922,-0.0026773191598956957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006577717379286259,0.0003463879736339006,0.1741828404169006,0.025273395336952227,0.0017694050692340713,-0.0033660809766172294,-0.006705329301421776,-0.00021986630467821615,-2.493586029257259e-06,-0.01577056670877409,0.0,-0.007935150100027892,0.011531467764515429,0.0,Rbias3,0.007260718442737421,-0.0005575302925081316,-0.16769421633626186,-0.02058800647193644,-0.0017633870469068503,0.003055948963756938,0.007384291229956887,0.000245965542283878,2.4935860290842317e-06,0.017611277516021918,0.0,0.004559576325392662,-0.012046660417997356,0.0,
320,Rd,-0.0015536145286834157,0.0003113023567649533,-0.19754590689778684,-0.026105094339789553,0.0007968858373583928,-0.000707427169637761,-0.0015825993228878942,-5.220937621064346e-05,-6.235733810421568e-07,-0.0037417104010293144,0.0,-0.0015139578162264502,0.0026652225816034296,0.0,Ibias,0.00645370771539734,-0.0001355823747493092,-0.17024046486047703,-0.020399314600435228,-0.0012062614476603234,0.008003416052990655,0.0056390178405214715,0.000991780385214202,0.0013980515202561886,-0.00661738732976643,0.0,0.005733598830825954,0.014227436017129757,0.0,W1,0.0008690389906480513,0.00025260881904391714,-0.01925665640151709,-0.002339979962037452,2.8229466398157732e-05,0.00026709453871500327,0.0016290170245471345,-0.0010766206215566349,-0.001403975467376089,0.0003575584071067442,0.0,-0.001239841537461801,0.00026845959544707893,0.0,W2,0.0014415291065233988,0.0002019769566666402,-0.03473843029603531,-0.004645379076415421,-0.0011089517494240245,0.0006590629542400673,0.0014670436761255923,4.84518832258406e-05,6.235733810421568e-07,0.003479868032495188,0.0,0.002150646336051936,-0.0024428900644117477,0.0,Alo,0.0,-3.9091158090744945e-05,-0.1834566061734547,-0.023857722964728555,-0.0026777460535838747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006567301013191873,0.0003453070132150845,0.1742483906010351,0.025280267426621063,0.001768281158321347,-0.003364701911581259,-0.0066936768829585404,-0.00021951669543126425,-2.494293524168627e-06,-0.01574791070244308,0.0,-0.007960550584902923,0.011490255193447839,0.0,Rbias3,0.007262431680667984,-0.0005562545589309928,-0.16822639646907284,-0.02058235630447103,-0.0017647827797327633,0.0030540680910712084,0.007384567726602676,0.00024581914632529594,2.4942935239955507e-06,0.017617389165416438,0.0,0.00452632075201178,-0.012025329301211626,0.0,
321,Rd,-0.0015531485940990894,0.000311365213751917,-0.19764737994889905,-0.026113537321408472,0.0007983326301754575,-0.0007071548329007195,-0.0015814061421775632,-5.202235418354721e-05,-6.237505496981083e-07,-0.0037405373117122575,0.0,-0.001513785654754848,0.00265713288250422,0.0,Ibias,0.006460394459531801,-0.000133253247385469,-0.17027960339985412,-0.02040690491608305,-0.0012059306373634958,0.008002740842517257,0.00564777439191943,0.0009907983730256505,0.0013981368571081446,-0.006600532098146017,0.0,0.005709620435863421,0.014200006280327922,0.0,W1,0.0008755938028867902,0.00025032546285633353,-0.01903645879853893,-0.002349070047601632,3.073229850867919e-05,0.0002680409789043203,0.0016346570749848392,-0.0010748649149572962,-0.0014040624873301033,0.0003722853104495486,0.0,-0.0012703164370880345,0.0002613724733223494,0.0,W2,0.001816530426884587,0.00020082397780771168,-0.034524806751657804,-0.00465315805712739,-0.0011064713830049137,0.0006983082167944434,0.0018486378875500207,6.131912470310045e-05,6.237505496981083e-07,0.004386993331088955,0.0,0.0003839135368399861,-0.0030662777789066493,0.0,Alo,0.0,-3.909391462225056e-05,-0.18352635845282572,-0.023865975507205796,-0.0026753158820383535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00693438123112931,0.00034406652143548173,0.17485806510685462,0.02527159603170082,0.001769953329358578,-0.003395147435750982,-0.007066740762001289,-0.00023143024484719444,-2.495002198792433e-06,-0.01662380975460862,0.0,-0.006270911746053365,0.01212103300312349,0.0,Rbias3,0.007263105885025596,-0.0005562769419414917,-0.16832216248680057,-0.0209979898344515,-0.001763285062990735,0.0030520825566214137,0.007384292196173466,0.00024606771332483273,2.4950021986193073e-06,0.017621985006412242,0.0,0.004491302414524534,-0.011996350021149979,0.0,
322,Rd,-0.0015527614673872118,0.00031142625340495594,-0.19818823457931145,-0.026107757153940106,0.0007971784902885188,-0.0007067806125862233,-0.0015805420641327973,-5.2230881865123995e-05,-6.239256778180071e-07,-0.00373975484265665,0.0,-0.0015136856130862691,0.0026505825827047164,0.0,Ibias,0.006461880434853631,-0.00013332363961655766,-0.17075529941455936,-0.020810188967357018,-0.0012081698206349762,0.008001409194835454,0.005650969123130111,0.000989221247443496,0.0013979054814990653,-0.006596402940129058,0.0,0.00570924310374074,0.014183898843340086,0.0,W1,0.0008821937116427883,0.00025167313435668816,-0.019271078667688332,-0.0028063245138958,3.062239144682412e-05,0.0002691074938507361,0.0016401390759775189,-0.0010735028977258085,-0.0014044567011176263,0.00038651463147014215,0.0,-0.0013003604175341262,0.0002542414406153027,0.0,W2,0.001821692313956312,0.00020218378559618553,-0.03474675181393942,-0.0051025907212250525,-0.0011066189159549852,0.0006986223580755099,0.0018531251183085858,6.133171734148248e-05,3.1196283899559063e-07,0.004399172625706663,0.0,0.00035181649562596396,-0.003068463059643253,0.0,Alo,0.0,-3.67234254139684e-05,-0.18402714614735455,-0.024259388680152396,-0.0026755550669058897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00691428746646525,0.0003453618994165352,0.17501122876095318,0.025277135093255666,0.001769060351026332,-0.0033922252064326314,-0.007044659900126264,-0.00023108208340282658,-2.495702711791551e-06,-0.016577459403856507,0.0,-0.006340957805831333,0.012059364914126557,0.0,Rbias3,0.0072646515787245375,-0.0005550358929136208,-0.16882879491643613,-0.0214001512048787,-0.00176445952819363,0.0030502679469532846,0.007384411717651742,0.0002459204021144955,2.495702711964725e-06,0.01762758026003158,0.0,0.0044569901904425455,-0.01197338508148201,0.0,
323,Rd,-0.0015492368890238242,0.0003127453492923277,-0.19851249144742927,-0.02650412352463287,0.0007975926924257033,-0.000708899649618139,-0.0015768330776076583,-5.204308692672757e-05,-6.241020731602131e-07,-0.0037333913798560797,0.0,-0.0015123747496208174,0.002634695935715207,0.0,Ibias,0.006077852796867419,-0.00013102206366608047,-0.1710024353783975,-0.02081128480756128,-0.0012088520064182718,0.007960498351052689,0.005262213498657943,0.0009751647618830647,0.0013983006948752696,-0.00750950757882107,0.0,0.007511250325523271,0.014825605354961597,0.0,W1,0.0005050220802686965,0.0002493647717317173,-0.019214299816377355,-0.0023462004745060795,3.2120550732690894e-05,0.00023086065749425492,0.0012550702666017704,-0.00108479164461096,-0.0014042296645701184,-0.0005227584136208436,0.0,0.00045901814898381964,0.000895518794318671,0.0,W2,0.0014422023585786764,0.00020228779318163287,-0.03471160911463562,-0.005105900869212657,-0.001105150081967385,0.0006596018785552134,0.001467218887818798,4.848120265045869e-05,6.241020731602131e-07,0.003483836626040615,0.0,0.002112067601739732,-0.0024226237496771004,0.0,Alo,0.0,-3.546926283644833e-05,-0.1842948084896307,-0.024262219901733998,-0.002674223274633998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007282870656056548,0.0003453758840142565,0.1754936475672211,0.024715477644533308,0.00176977967562432,-0.0034294701156108677,-0.007418610243433815,-0.00024339542555117314,-2.496408292467629e-06,-0.017460078752163474,0.0,-0.00458969472615894,0.012668766397393588,0.0,Rbias3,0.006880360520438876,-0.0005550817548157973,-0.16912184830857657,-0.021402570409805196,-0.001764026180402412,0.0030090026463364975,0.006991871705013302,0.0002331055376417536,2.4964082926408524e-06,0.016693253176172335,0.0,0.0062218133407321765,-0.011307429657322832,0.0,
