Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
61,Rd,-0.003140435423809463,0.0065377242653399045,0.08337265024837719,0.14274719707914088,0.0026333435466638013,-0.0020116786218324807,-0.0026896957227581756,-0.00040787170958611634,-2.811829818017687e-07,-0.00382883805084027,0.0,-0.003733762792958125,-0.0017486215820861541,0.0,Ibias,0.0295706022830478,-0.0002880338558220784,0.07482737100134135,0.1237311297511772,0.00037035425595511337,0.03154030586971421,0.024066762193367442,0.006952456144720041,0.005555613354279512,-0.006709603807458301,0.0,0.022915204795182328,0.02693972469149705,0.0,W1,0.003835925468738885,0.003564802984891994,0.018397720217478042,0.01011608318634273,8.402178943337437e-05,0.0024575576495192413,0.009998546890682926,-0.0076054137258974135,-0.005511467626138039,-0.0008513414398553288,0.0,0.0028309897435002643,0.009103184426690778,0.0,W2,0.003162067550607994,5.687186548535912e-05,0.014789030787899761,0.009442285192300526,-0.0017228419535523167,0.0020243237730492667,0.0027050929075754723,0.000410180728564697,0.0,0.003848349103851752,0.0,0.008908248584645808,0.001762124451445943,0.0,Alo,0.0,0.0017463476866887595,0.020521107076336812,0.03088434134523212,-0.006706945481965046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010211393950215236,0.0031194742698367186,-0.07633824468593854,-0.06833907500891495,0.004240881655145854,-0.006939439072087869,-0.008753299568590061,-0.0013271911229435366,-2.811829818017687e-07,-0.012473883356329868,0.0,-0.007826158885430715,-0.005685458159858942,0.0,Rbias3,0.010029581074979371,-0.006011130110814294,0.04912142479521698,0.05480167183332662,0.0008968208633176136,0.005085000156689928,0.008572382646987788,0.001299977684980875,2.811829818017687e-07,0.012183690793228681,0.0,0.007581567974046394,0.005590187914931941,0.0,
62,Rd,-0.003144474114375011,0.006407034943712578,0.08158972490485425,0.15725338629785196,0.0025845717532457695,-0.0020135812202193067,-0.0026944162338819046,-0.0004075766670034386,-2.8134919302682897e-07,-0.0038335029289623596,0.0,-0.003733469741837801,-0.001752808921317289,0.0,Ibias,0.02940227665013122,-0.0003347652846155248,0.07367344034999068,0.11265898473832883,0.00029985069523079394,0.031416268305846415,0.023940740170290114,0.006918403448405624,0.00555439577165935,-0.006909875966007462,0.0,0.0245158132972395,0.026859395611074383,0.0,W1,0.0038348628615023682,0.003572055853364305,0.018496327184932507,0.010728393307343287,4.918866280012098e-05,0.0024564590569067417,0.009978677627874088,-0.007591755098752813,-0.005510786646717077,-0.0008511867110364473,0.0,0.0028295632407101773,0.009087443855339224,0.0,W2,0.003162348256695223,8.098826027083999e-05,0.014932534846370537,0.010015320268593685,-0.001742156794752115,0.002024034237482606,0.0027059678576069456,0.0004095575985562989,0.0,0.0038483540056653896,0.0,0.00889063444403561,0.001763313769304475,0.0,Alo,0.0,0.0016461679814428036,0.01972063512679544,0.02134984275335625,-0.006729228409089191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010236040080014346,0.003263455006995268,-0.0745585358849223,-0.076814349446563,0.004223153162255118,-0.006956207909413065,-0.008778271395773037,-0.0013278844509419176,-2.8134919302682897e-07,-0.012502956464343667,0.0,-0.007857062301994958,-0.0057033821108442235,0.0,Rbias3,0.01005420505525422,-0.006041411114433363,0.048359404732111644,0.04494089161657871,0.0008407897127559811,0.005089519089685146,0.008597295957412888,0.0013008117197192645,2.8134919318300914e-07,0.012212535408817185,0.0,0.007613118259755681,0.005607337786388276,0.0,
63,Rd,-0.003148922728811871,0.006265141749027325,0.07976063854130268,0.15560259239366786,0.002534576364260309,-0.002015394287312359,-0.0026990384374657025,-0.00040728183572582183,0.0,-0.0038383536999581766,0.0,-0.003733413828498747,-0.0017561608223035283,0.0,Ibias,0.02940628965615961,-0.000381207194354363,0.07250875293631762,0.13543412815112837,0.00022780491494189285,0.03140844186515078,0.02396106759825043,0.006906607714066728,0.005553735089538768,-0.006905733666421825,0.0,0.024461482087197523,0.0268745140537895,0.0,W1,0.0038333140643967622,0.003579122525025137,0.018583167030251122,0.010698463277281233,1.3004926336025608e-05,0.002454145788811306,0.009960347341114914,-0.007578085758849465,-0.005509537177481894,-0.0008513465754013202,0.0,0.0028285941053810917,0.00907274708582378,0.0,W2,0.0031626862549169947,0.00010497781417491585,0.015066086080749608,0.020700734797305758,-0.0017631392919820485,0.0020231013400361895,0.0027086675435572106,0.0004087688687974572,2.815153634275384e-07,0.003849088428843121,0.0,0.008872864944580693,0.0017644162791605595,0.0,Alo,0.0,0.0015406193675801018,0.01890428683816148,0.03307875477408386,-0.006752402652376964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010261740975944109,0.0034123237591296308,-0.0728375010237529,-0.07143729334214856,0.004204135385086703,-0.006974332211406709,-0.008803891699517964,-0.001328746662436846,-2.815153634275384e-07,-0.012533759346095342,0.0,-0.007888638843272535,-0.005721782097966852,0.0,Rbias3,0.010079718343201826,-0.006071275833988732,0.047588430316086894,0.05911844888884316,0.0007831467715447885,0.005094361850529414,0.008623827415605597,0.0013016496153541207,2.815153634275384e-07,0.01224309591783035,0.0,0.007645163494541348,0.0056249681039166445,0.0,
64,Rd,-0.0031529177146683894,0.0061238385248867655,0.0778543170067967,0.16954101557591084,0.0024832154701015983,-0.0020171174059275157,-0.0027035539164932034,-0.0004069872820194368,-2.816813333523249e-07,-0.003843669117170984,0.0,-0.0037332141509097173,-0.0017601722191530392,0.0,Ibias,0.029410240093960833,-0.0004332482674514519,0.07131031073283645,0.12323201142006278,0.00015396172722551837,0.03140137331434098,0.023981399703157994,0.006894639079510968,0.005552502442881225,-0.006903011544506475,0.0,0.02441405626487049,0.026888225686354593,0.0,W1,0.0038317904277569968,0.0035742618723166087,0.018652432390452063,0.0007391080110165999,-2.4816688700625748e-05,0.002452268348222138,0.009939678096975378,-0.007564406853659188,-0.005509123517546373,-0.000851546820611804,0.0,0.0028282665154352334,0.00905681790887039,0.0,W2,0.0031632506326759865,0.00012880399625473093,0.015177317822518062,0.02220437204433263,-0.001785297211447075,0.0020231764696810204,0.0027102959462101043,0.0004081449053329736,0.0,0.003849178963955925,0.0,0.008854740787618104,0.0017654264645833482,0.0,Alo,0.0,0.001423877601573517,0.018044023130843558,0.02288086049266187,-0.006776700576751614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010288142029402238,0.0035542924520246943,-0.07096538115907433,-0.07499490808315602,0.004183189705007872,-0.006992159571502981,-0.00883109578208991,-0.0013294476879947125,-2.816813333523249e-07,-0.012566032070063186,0.0,-0.00792068610016203,-0.00573988782936609,0.0,Rbias3,0.010106282672471552,-0.006112582223660453,0.046792452436011656,0.04851899598888361,0.0007236273193441107,0.0051000792084880744,0.008650987273937252,0.00130265697702888,2.816813333523249e-07,0.01227483666747938,0.0,0.007678252525271534,0.005643810198640578,0.0,
65,Rd,-0.0031569885563043714,0.005983199053136744,0.07590061000685626,0.16712486738259896,0.002429247472881289,-0.002018755745435123,-0.0027079803052474315,-0.00040685799034007253,-2.8184702246342067e-07,-0.0038486313465053196,0.0,-0.003733070348454985,-0.0017633520052968228,0.0,Ibias,0.02941356963802356,-0.0004849721275535626,0.07011912014062006,0.1482604764672275,7.713620988579643e-05,0.031394049217298055,0.024000932523989868,0.006882487891919464,0.005551540801302254,-0.006900899052636014,0.0,0.024372311449234532,0.026903692004185777,0.0,W1,0.0038299646032527055,0.003575165022068104,0.01873160410851377,0.011351280269807107,-6.55067232301319e-05,0.002449732265481448,0.009919627606948927,-0.00755070827719309,-0.005508136359844296,-0.0008517892261485253,0.0,0.0028284023668638573,0.00904121394286702,0.0,W2,0.0031638838026869604,0.0001524792867258389,0.015299730877999018,0.03487061700147293,-0.0018101297656787445,0.002022613591522377,0.002711833710164328,0.0004073545623380149,0.0,0.003850285841603098,0.0,0.008836479759556733,0.001767105415269761,0.0,Alo,0.0,0.0013136529167661788,0.017173476114901994,0.03566225274752499,-0.006803270199662113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010315633350789919,0.0037011084380055743,-0.06915743922709527,-0.06916464998134536,0.004159974207269714,-0.007010808582495102,-0.008858014552383704,-0.0013304819065716,-2.8184702246342067e-07,-0.012600083165953584,0.0,-0.00795322626091852,-0.005758481580515981,0.0,Rbias3,0.01013377122744691,-0.00614757329575973,0.04601111747871564,0.06417878231818146,0.000661021637739974,0.005106685977941917,0.008677867872525615,0.0013035014946816393,2.8184702246342067e-07,0.012308340530387043,0.0,0.007711655865502038,0.0056623942852081464,0.0,
66,Rd,-0.0031611197966227894,0.005849126489968839,0.07384035543443909,0.1524960367675147,0.002377844388119216,-0.002020852551650364,-0.0027132623221709277,-0.00040656359986713804,0.0,-0.003853518277920925,0.0,-0.0037329663563282966,-0.0017656888814150385,0.0,Ibias,0.029416479129207328,-0.0005305062452799182,0.06888573277880472,0.13464034267954458,2.4507685767405645e-06,0.03138634896181115,0.024019501572940697,0.006870328411936771,0.00555057176642244,-0.006899401394950957,0.0,0.02433615223933832,0.02691849754289981,0.0,W1,0.003827817405604168,0.003581790127434868,0.018797706285796856,0.0006553034260848529,-0.0001038688857317611,0.002447078751493614,0.009899168003545787,-0.007536999938369319,-0.0055071418277969995,-0.0008517983959360776,0.0,0.0028291777534221576,0.009025883257335726,0.0,W2,0.003164570612404134,0.00018185776645387409,0.015414402016147114,0.02382052021084835,-0.0018325384003459566,0.0020219553361259237,0.0027132623221710946,0.00040656359986725296,0.0,0.003851310116168597,0.0,0.008817857660247308,0.0017694424717243095,0.0,Alo,0.0,0.001198218159368126,0.016244997189893664,0.024699250896894513,-0.0068270112752591055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010343992845768708,0.003858574279228015,-0.06736573865879447,-0.07291813810135175,0.004139343957504632,-0.007030802424581993,-0.008887475731429461,-0.0013315206406407912,-2.820125884860339e-07,-0.012635101546458522,0.0,-0.0079865976229796,-0.00577752620381392,0.0,Rbias3,0.010162307394873867,-0.006176287898155429,0.045198394587365534,0.0704972539611597,0.0006004632552566479,0.005113611613643799,0.008706334638898233,0.0013046814787914694,2.820125884860339e-07,0.012343624195159476,0.0,0.007745712594097043,0.005682185009962045,0.0,
67,Rd,-0.00316513843854102,0.005698106728867525,0.07164543718700152,0.157987204710498,0.0023237203855648136,-0.0020223060467282014,-0.002718438743100215,-0.00040610372741526956,-2.8217795101807143e-07,-0.003858889426764616,0.0,-0.00373290221965031,-0.001769430516633115,0.0,Ibias,0.029418967067915743,-0.000587418519964705,0.06760583557952621,0.14689640972662987,-7.538624723248278e-05,0.03137939366123456,0.024038090906287585,0.006858161681684054,0.0055495937625127945,-0.006899360517421719,0.0,0.024305399589873183,0.026933329930101214,0.0,W1,0.003825348185951535,0.0035765732626022047,0.018787356186708837,0.0005773807880313162,-0.00014519449509084852,0.0024448609926620854,0.009878311079589266,-0.007523117152053726,-0.005506702713959301,-0.0008524039726169419,0.0,0.0028305931089595555,0.009008555875943234,0.0,W2,0.00316531113269402,0.00019939540471419437,0.015510419616246007,0.025835481615493844,-0.0018577043580067954,0.0020217544084175144,0.00271554781214354,0.00040593790310853147,0.0,0.003852534389043293,0.0,0.008799064349994551,0.00177018122962287,0.0,Alo,0.0,0.001071770800826421,0.015240364842629743,0.013008341993042913,-0.006853184420443506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010373392390128662,0.004003228811669132,-0.06557620869164274,-0.0771625875677238,0.004115986768316315,-0.007049937609707067,-0.008916594714607167,-0.00133256412964865,-2.8217795101807143e-07,-0.012672221522247019,0.0,-0.008020233074280373,-0.00579775641915898,0.0,Rbias3,0.010191718141037214,-0.006216263369775854,0.04435726181534235,0.057970379825350735,0.0005367169398408039,0.0051219617140946545,0.00873639335162982,0.0013058664162498939,2.8217795101807143e-07,0.01238016609305544,0.0,0.007780795080733354,0.005701665156482368,0.0,
68,Rd,-0.003169059607703736,0.005559522949231178,0.06930414140312427,0.15495881653135737,0.0022688941312679384,-0.002024225587469709,-0.002722555675058932,-0.0004059755754072575,-2.82343188718683e-07,-0.003864463038517349,0.0,-0.0037330820926538373,-0.001772337571379553,0.0,Ibias,0.029421525200030264,-0.0006381442419136317,0.06626678547041841,0.14466478837689678,-0.00015431761896052092,0.031371633579849484,0.024056791065777017,0.006845651106980567,0.005548608344540006,-0.006900214369683862,0.0,0.024279414023222534,0.026948389019464218,0.0,W1,0.0038227483688893097,0.0035828867724794467,0.018902819278600384,0.013000785783802966,-0.00018760634712993712,0.0024419842487876766,0.009857097148496353,-0.007509386317959181,-0.005505692179856019,-0.0008530530392088693,0.0,0.0028324729831365643,0.008992304857075778,0.0,W2,0.0031662941343620432,0.0002226367856143012,0.015581211813322863,0.04108884920448212,-0.001883801035528252,0.0020214662832336873,0.002717736992448237,0.00040514569892450474,0.0,0.003853952008851509,0.0,0.008779763946799522,0.001771586898964807,0.0,Alo,0.0,0.0009518968170960071,0.014152518909625295,0.026888053429208122,-0.006879838452089711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.01040353787004615,0.004158482030361725,-0.06381437670162443,-0.07050814248455567,0.004091714034196654,-0.0070704411741171,-0.008947329871591773,-0.0013339434585235737,-2.82343188718683e-07,-0.012711154138717854,0.0,-0.00805472755869518,-0.005816960542405888,0.0,Rbias3,0.010222226524069735,-0.006255900553242915,0.043468223018848846,0.05764573613718252,0.00047173695830742695,0.005130650296266445,0.008766147405428469,0.0013070554604794134,2.82343188718683e-07,0.012418228338289289,0.0,0.007816181751978955,0.0057216251457243555,0.0,
69,Rd,-0.003173044671549365,0.005410020121551322,0.0667953629089614,0.16005693330803275,0.0022140047432012053,-0.0020255017795598115,-0.0027275294462344385,-0.0004056824785372731,-2.825084604302422e-07,-0.0038699872588111675,0.0,-0.0037333054577855084,-0.0017758976314359075,0.0,Ibias,0.029423359718575876,-0.0007001079915220642,0.06487412821086375,0.14251763525023106,-0.00023374074293422875,0.03136463834938987,0.024075507267468446,0.006833141567236799,0.005547618637309177,-0.006902008045696604,0.0,0.02425793104148442,0.0269634702510876,0.0,W1,0.0038198316762334096,0.0035774295416554354,0.01896559041254813,0.026746824923327594,-0.00023031461258476941,0.002438993421121615,0.009836454250271482,-0.007495656605896346,-0.005504959859785464,-0.0008534741131774817,0.0,0.002834807860829315,0.008975563768686004,0.0,W2,0.0031671632171070673,0.00023992519400486346,0.01569867249283942,0.04080900458149984,-0.0019100835520462025,0.0020210853134282405,0.002719819115644422,0.0004045195885495767,0.0,0.0038555873062202893,0.0,0.008760304567936207,0.0017728952685764526,0.0,Alo,0.0,0.0008211495243321002,0.012953850023449594,0.026853144929195077,-0.0069062805078693845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010434911068084222,0.0043067759629890606,-0.06199286155270603,-0.07034594408854757,0.004067329207936248,-0.007091188432391932,-0.008978679972127167,-0.001335163832925323,-2.825084604302422e-07,-0.012751711863594844,0.0,-0.008089862544344397,-0.005837343989719943,0.0,Rbias3,0.010253623884102005,-0.006300787587757338,0.04254948390827519,0.0771862164469165,0.0004061450502106772,0.005140214518801123,0.008797487203260783,0.0013082512360689182,2.825084604302422e-07,0.012458451290637367,0.0,0.00785221848438365,0.005742769559643449,0.0,
70,Rd,-0.0031769477307181963,0.005267090289304123,0.06408320679443115,0.14270359767508387,0.0021574992163822197,-0.0020272538910462933,-0.0027324195068729653,-0.00040522377847150527,-2.8267376593220177e-07,-0.003875174843109072,0.0,-0.0037336010936052278,-0.0017793767903525985,0.0,Ibias,0.02942126091464464,-0.0007501481874408068,0.063356669336651,0.14762024077017757,-0.0003152493747446378,0.03135478655021149,0.024090591031495644,0.0068201306925668405,0.0055466246349622364,-0.006908884733164092,0.0,0.024278937006763566,0.026976582921134827,0.0,W1,0.0038166306834187505,0.003577694055054741,0.01900448177179967,0.013973537780466188,-0.0002750224598107389,0.0024359076310011105,0.009814542447438337,-0.0074815915833175975,-0.005504223570073505,-0.0008539413691619881,0.0,0.0028379956338528477,0.008957672446076429,0.0,W2,0.0031679454266478387,0.00026867642472427916,0.015780926157555723,0.044822353507820885,-0.0019382351402047367,0.0020206270736416354,0.0027218175264230805,0.00040372726061899274,0.0,0.003857430606866698,0.0,0.008740379715655127,0.0017741234636833212,0.0,Alo,0.0,0.000696958837193266,0.011671450468463065,0.014184243259142037,-0.006934120365185798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010467429057948691,0.004465522938053648,-0.06022925358426641,-0.06765454283682308,0.004041053517558245,-0.00711333624913297,-0.009010719566051291,-0.0013363904421728576,-2.8267376593220177e-07,-0.012793871584407866,0.0,-0.008125508866738547,-0.0058589601865381875,0.0,Rbias3,0.010286171127914384,-0.006339525660686796,0.0415788897086421,0.08607067825764493,0.00033836026537432473,0.005150141592998568,0.008829522081997707,0.0013097856803527465,2.8267376593220177e-07,0.012500537179026801,0.0,0.007889150256008011,0.005762899356017212,0.0,
71,Rd,-0.003180908450821472,0.005113362086531816,0.061123587594939056,0.11734662637871211,0.002102223558577464,-0.0020289096143691013,-0.002737196378419456,-0.0004049315436014235,0.0,-0.0038808722135379435,0.0,-0.0037339289767442797,-0.0017820055703618258,0.0,Ibias,0.029419071867740638,-0.000811329151085767,0.061845377211726046,0.1379297309523314,-0.00039599560245776435,0.03134507924513292,0.024105640359382275,0.006807110617877596,0.005545906033548773,-0.006916169551365001,0.0,0.024300814465138588,0.02698969363009907,0.0,W1,0.0038131053428172566,0.003566296585839142,0.01906045434571315,0.015222112214933279,-0.0003188508792609297,0.0024321505668573754,0.009792223663641,-0.007467683283949908,-0.005503480191798739,-0.0008547357328672611,0.0,0.002841817823154814,0.008940040577204681,0.0,W2,0.003168954056316619,0.0002799126601949503,0.015875008954763997,0.04958727581859368,-0.0019653399460597774,0.0020200714565063254,0.0027237031568354444,0.0004031007803544858,2.8283894500755484e-07,0.003859774481904986,0.0,0.0087202736960914,0.0017760030252827806,0.0,Alo,0.0,0.0005619853502714574,0.010223750106985417,0.015645624626832232,-0.006960516490433126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010500982685878804,0.004611561702764098,-0.05843567071510387,-0.08003355848752028,0.004015851686394228,-0.007135707704443163,-0.009044313667284266,-0.001337955067411193,-2.8283894500755484e-07,-0.012837969698660485,0.0,-0.008161763973038775,-0.005880243223126697,0.0,Rbias3,0.010319760995270821,-0.006383449157449356,0.04054194331477126,0.07072488661532035,0.00027121334708317293,0.005160931806983461,0.008863118977444979,0.0013113257838204008,2.8283894500755484e-07,0.01254426706619105,0.0,0.007926700958286124,0.0057849528199956516,0.0,
72,Rd,-0.0031846106740632393,0.004966230130819149,0.05784659544712264,0.11491376461089597,0.0020463098419038215,-0.0020299363117150925,-0.002741888539580468,-0.00040447285675616304,0.0,-0.0038865112043654348,0.0,-0.003734140340939561,-0.0017845529278595438,0.0,Ibias,0.02941742499399238,-0.0008663632205601028,0.06013899958366577,0.12692026474406395,-0.00047779750633779815,0.0313363821053987,0.024120909092661406,0.006793911250858929,0.005544894172130284,-0.006924116299581081,0.0,0.024322124518234733,0.027003833900804575,0.0,W1,0.003809292308353882,0.0035605999340000793,0.01908240494878563,0.03205556293213414,-0.0003637392425760833,0.002428851395291169,0.009770568019074666,-0.007453761739166655,-0.005502726600464559,-0.0008555772770015358,0.0,0.002846304092471939,0.008922014511963349,0.0,W2,0.003170046905736652,0.00030258845916272397,0.01593208849749704,0.04902873548305923,-0.001993420619209076,0.002019991060324084,0.0027264684282859064,0.00040230722778669486,2.8300383669115186e-07,0.0038620502555751788,0.0,0.008699892541912335,0.001777801781852484,0.0,Alo,0.0,0.00042214808877544295,0.008566435003225752,0.015664395029571048,-0.006987384781751026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010535672736868344,0.004767955882504469,-0.056683151774683055,-0.07226182957571084,0.003989579651935276,-0.007158370945721552,-0.00907859052472703,-0.0013395248110279832,-2.8300383669115186e-07,-0.012884248844567642,0.0,-0.008198709825926909,-0.005901251737482395,0.0,Rbias3,0.010354492523758864,-0.006427041950819948,0.03939986324689799,0.07009155916607246,0.00020284588064057433,0.0051731882652664195,0.008897404217014928,0.0013127043291756679,2.8300383669115186e-07,0.012589605597776976,0.0,0.007964949932504921,0.005806735693383885,0.0,
73,Rd,-0.0031882165072443995,0.004814196174979092,0.06454374828814656,0.059636250506397495,0.001987827765174993,-0.0020308770681097365,-0.0027455239479265052,-0.0004040142643880699,0.0,-0.003892111980818674,0.0,-0.003734781082099112,-0.0017877577588236969,0.0,Ibias,0.02941587765132398,-0.0009210245143040688,0.05829805100282902,0.115582455594102,-0.0005626303276629115,0.03132800571187634,0.024137289688914588,0.00678087003296306,0.00554415644947456,-0.006931928539677257,0.0,0.024343310239589078,0.02701808904893381,0.0,W1,0.0038053522340763314,0.0035605818564189953,0.01908860620080391,0.016508652078666353,-0.00041162858013964675,0.0024254474699140303,0.009748585558871632,-0.007439665063337488,-0.0055019643400218855,-0.0008564706118128976,0.0,0.0028512521267791673,0.008903543569846224,0.0,W2,0.003171213611199951,0.00031938557890157267,0.015986893385818747,0.05431099108847715,-0.002024335569137518,0.0020198246759024017,0.002729141390146767,0.00040167988564207747,0.0,0.0038648340737800994,0.0,0.008679007611551274,0.0017780090797696363,0.0,Alo,0.0,0.0002889383329640872,0.006684293329865518,0.0006304958496214321,-0.007016619874545249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010571290367130854,0.004923267467374457,-0.05491458713769917,-0.06931469167268822,0.003960451711610242,-0.007181291836758389,-0.009112556845066342,-0.001340933848208318,-2.831685198239926e-07,-0.012931954704200279,0.0,-0.00823630280933248,-0.005924197271269846,0.0,Rbias3,0.01039033097351639,-0.006475915791561164,0.03815429385777826,0.07807571140657046,0.00013132402579843033,0.0051863350433226105,0.008933312389357613,0.001314588716646999,2.831685198239926e-07,0.012637186300589708,0.0,0.008003666513519272,0.005828960175896152,0.0,
74,Rd,-0.003191889596905323,0.004662972936680562,0.06146280040725089,0.06002298647750373,0.0019316280723789129,-0.0020328292528440624,-0.0027500137307972417,-0.00040355616765837195,0.0,-0.003897963882510345,0.0,-0.003735279946650647,-0.0017901143409297271,0.0,Ibias,0.029414690608934806,-0.000981011693286369,0.05626417009301412,0.11310501191581486,-0.0006457308510209341,0.03131927744471492,0.024152713446449554,0.006767660297166147,0.0055431313932372585,-0.006940181975596434,0.0,0.02436469962985707,0.027033125361227622,0.0,W1,0.003801100398947165,0.0035490218742426647,0.019094304436775223,0.016333141066399944,-0.0004576708408865083,0.002420824395719678,0.009725258789396627,-0.007425567002256967,-0.005501198074580639,-0.0008574182567650439,0.0,0.0028572202310675828,0.008884604342001893,0.0,W2,0.003172618465806077,0.0003360584013143581,0.01601987785148882,0.07767460802865797,-0.002053329530452058,0.0020195644616346703,0.002731706000984754,0.0004008858208087045,2.833332341748488e-07,0.0038675807258173375,0.0,0.00865816903956543,0.0017796195332359936,0.0,Alo,0.0,0.00013355547499249831,0.004512157412722584,0.0175203512067398,-0.007040802910319873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.01060815002176248,0.005077284441690219,-0.05313532444226859,-0.06905853991114226,0.003933255609480653,-0.007206097824518938,-0.009149047082663245,-0.0013426837753564495,0.0,-0.01298197024457598,0.0,-0.008274523329608515,-0.005946807816832546,0.0,Rbias3,0.010427418062535948,-0.00652422708998106,0.03676741181415298,0.07712029603277124,6.139297863943109e-05,0.00519979815409378,0.008969824043445259,0.0013163141002158092,5.666664683496976e-07,0.012686501014351387,0.0,0.0080433955955216,0.005851604918466721,0.0,
75,Rd,-0.00319548150506923,0.00450692926870258,0.05822397406122562,0.04302431277774197,0.0018693934720075624,-0.002034152761555745,-0.002754420174803097,-0.0004032651446609112,0.0,-0.00390378335342366,0.0,-0.0037358488224252216,-0.0017923872995271998,0.0,Ibias,0.029413578590100273,-0.0010462797945321961,0.05403487010873487,0.08578118854906004,-0.0007352478688126021,0.03131158079649244,0.024169338553789735,0.006754440594065928,0.005542379214405266,-0.006948868366234198,0.0,0.02438569395187779,0.027048413190232184,0.0,W1,0.003796393244007913,0.0035374030214528067,0.019103815698882223,0.01791593678564725,-0.000510227424242935,0.002416661922152808,0.0097026112558382,-0.00741145874400457,-0.005500705058675527,-0.0008584191799040472,0.0,0.0028634737752477675,0.008866022795989333,0.0,W2,0.003173765989785371,0.0003526102200492986,0.016047129575111004,0.035427720550837906,-0.002088688513067852,0.002019228271185819,0.002734188337212681,0.00040009114393650273,0.0,0.0038708423897720417,0.0,0.008636870266603713,0.0017811474126155154,0.0,Alo,0.0,-9.169126098163071e-06,0.0020178146834824166,0.0008423359174809685,-0.007076078255868317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010646335385188919,0.005230139207820428,-0.05139217379945772,-0.07504801646546498,0.0038995570218567322,-0.007230639204867295,-0.009187181107702832,-0.0013446069384324463,-2.834976580339992e-07,-0.013033734338386262,0.0,-0.008313420152107977,-0.005969878601728096,0.0,Rbias3,0.01046566229802631,-0.00657209371308627,0.035231079603165814,0.058544125822746464,-1.522756772680231e-05,0.005214174728194683,0.009007021411064684,0.0013180455639497633,2.834976580339992e-07,0.012738103147648613,0.0,0.008083432076510192,0.005875463551669361,0.0,
