Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
91,Rd,-0.0011075910654760298,0.004428176440587674,-0.0049993164307720805,0.00023930285750177238,0.0006878348100000335,-0.0004973797485093247,-0.0012336839074838933,-5.471564901165419e-05,-2.616146437302365e-07,-0.0024801021895642494,0.0,-0.0010131375989196592,0.002709432767308805,0.0,Ibias,0.006793004785454715,0.002240119190548566,-0.008379348599345245,0.0023433531556931986,-0.0002739397218578795,0.008397508569492758,0.004515818282143515,0.0020676755784378234,0.0014247533497139145,-0.006378585897851218,0.0,0.0059775626344422865,0.018030171979497973,0.0,W1,7.025764221316014e-05,0.001346487099869235,0.0005028469464898459,-0.0010148635369400794,-0.00043882312930420143,3.083085819741044e-05,0.001956177923609314,-0.0026231514070001894,-0.0016068371417449307,-6.063374445714926e-05,0.0,5.435687268150163e-05,-0.0010873846371262804,0.0,W2,0.0021282279667074948,0.0007425991965837232,0.0026723088631466054,-0.0003414659512555824,-0.0009667266996041778,0.0009568709724870724,0.0023704816442229166,0.00010575159063335658,2.616146437302365e-07,0.004783344288483352,0.0,0.0029767584575314844,-0.005169722291646731,0.0,Alo,0.0,0.0027432378027489788,0.00015402526972049693,0.0015560294199959614,-0.001991170755194828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008258661858068306,-0.0017407646622647078,-0.0005465786096440962,-0.0010059232015180795,0.0011510882091836311,-0.0038107683644192122,-0.009214336200548857,-0.000404767812863615,-1.046458574920946e-06,-0.018329174857356665,0.0,-0.0072750154646148936,0.020502499937845017,0.0,Rbias3,0.008167409579241086,0.0017260065410276383,0.0017170462114672678,0.0006626663399936953,-0.000900868545607257,0.0036090676897063165,0.00908515463955575,0.00040908746936425464,1.046458574920946e-06,0.018492311837247293,0.0,0.007182557980240851,-0.01958234485141041,0.0,
92,Rd,-0.0011272284811493967,0.004471570094579568,-0.00567422639922928,0.00019368700719025995,0.0005254148641972772,-0.0005024637961908632,-0.0012634808051357643,-5.3181145553929686e-05,-2.6171310068489157e-07,-0.002483001869610441,0.0,-0.0010309173859123996,0.0027771513781132367,0.0,Ibias,0.006702389673982432,0.002274852155591997,-0.009171405712254223,0.0022886294038771573,-0.0004369577267748553,0.008366902735973483,0.004387451176229287,0.0020670165729750056,0.0014242426938862111,-0.006435632635198435,0.0,0.005905828677369557,0.018311016575550843,0.0,W1,8.097229924214469e-05,0.0013482681060231496,-0.0001919635007354404,0.0003940824392840072,-0.0005959387346037258,3.559586923046957e-05,0.001979703579518061,-0.0026185306818367307,-0.0016066567250583505,-7.301249105201872e-05,0.0,6.476518155126691e-05,-0.0011473271695606915,0.0,W2,0.002202043357810331,0.0007591416969115659,0.0019729350602354042,0.0003455007430194663,-0.0011283598993387443,0.0009828206841225467,0.0024678239500014543,0.0001042798968542269,2.6171310068489157e-07,0.0048709143487003755,0.0,0.0030336560769581686,-0.005391523492018998,0.0,Alo,0.0,0.0028074337421959013,-0.0002786687098149333,0.0015113374880903945,-0.0021651308606065647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008519898606554145,-0.00178541417204995,-0.0016910808051076515,-0.00032203858169605886,0.0010035125385676276,-0.003900932574304541,-0.009559649717312654,-0.00039757711826752786,-1.0468524027395663e-06,-0.018598561307622004,0.0,-0.007513963596470676,0.02128243649831075,0.0,Rbias3,0.008423806998325024,0.0017755150806688482,0.0012858704626605888,0.0006219005838206287,-0.0010740504596694614,0.0036967246929293742,0.009428232694490177,0.0004020622751214456,1.0468524027395663e-06,0.018774887916447096,0.0,0.007416386346812537,-0.02037584995662604,0.0,
93,Rd,-0.0011476504073467209,0.004511876435447873,-0.005579762061731659,0.00018969427561035145,0.0005259271873203332,-0.0005075735414725014,-0.0012925549598571831,-5.1479448794571804e-05,-2.6180402346412166e-07,-0.0024845653646857714,0.0,-0.00104958116115998,0.0028320191147142926,0.0,Ibias,0.006606887302642557,0.0023011792853686636,-0.00919478743457199,0.002281513443091381,-0.0004363993839831549,0.008334712814663373,0.0042540629979631725,0.002066715441172512,0.0014239520835803744,-0.006489500877994833,0.0,0.0058292632501559345,0.01855195213447231,0.0,W1,9.272045397842767e-05,0.001346348372977751,-9.389414103863484e-05,0.00039211726369294767,-0.0005899748922639288,4.043958967786078e-05,0.0020042722141762905,-0.0026142258405022047,-0.0016064294879296352,-8.672104457950091e-05,0.0,7.600355194572446e-05,-0.0011949157025851202,0.0,W2,0.0022806158072495144,0.0007684937154959239,0.0020694890403577778,0.000345644506730135,-0.001127654012725492,0.0010098559216787208,0.0025688693917635588,0.00010263815336006243,2.6180402346412166e-07,0.0049579745057979395,0.0,0.003095052900912549,-0.0055948925720093225,0.0,Alo,0.0,0.002867372182397068,7.498876509657275e-05,0.0015116525464064748,-0.0021775197845323954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008794953411813845,-0.0018321980372087983,-0.0020313637913639097,-0.0003247424881265229,0.0010164107064522848,-0.003995204696132394,-0.009917230626960906,-0.0003901853548825775,-1.0472160938564866e-06,-0.018862496569461196,0.0,-0.0077663079043346515,0.021978722330971482,0.0,Rbias3,0.008694890454113454,0.0018168641883421473,0.001647863909775867,0.0006235405967951966,-0.0010875936871830951,0.003788093526566402,0.00978444042783272,0.00039483614620681415,1.0472160938564866e-06,0.019052449869509453,0.0,0.007664156341398097,-0.02109557726165972,0.0,
94,Rd,-0.0011631429530889023,0.004545232692152093,-0.005521024654864042,0.00018625452735640256,0.0005247866374188829,-0.0005119481855148932,-0.001314696994798296,-5.008565931995052e-05,0.0,-0.002483909621374432,0.0,-0.001063807832313692,0.002862934287789018,0.0,Ibias,0.006532147157047157,0.002321827964182374,-0.009225692143113437,0.0015538257581953197,-0.00043785969453883483,0.008309166460808948,0.004152388592266682,0.0020660334469464834,0.0014239082497110812,-0.006527341807185834,0.0,0.005769186332530126,0.018701700748760094,0.0,W1,0.00010190260291086343,0.0013483203728897717,-1.9526911159807762e-05,-0.0003290300974613898,-0.0005870015649100517,4.415315205930367e-05,0.0020229088615616214,-0.002610393930131798,-0.0016059233745133674,-9.788881383574975e-05,0.0,8.50199594056917e-05,-0.0012213424242408424,0.0,W2,0.002342548800360809,0.0007804157931416525,0.0021449306265873356,0.0003454308802348416,-0.0011268844491295134,0.0010307477222110922,0.0026478016851761623,0.00010145556631465162,2.6189226590989114e-07,0.005024147176059963,0.0,0.0031439745984351186,-0.005734518649800301,0.0,Alo,0.0,0.0029173786993893797,0.000334977956046518,0.0007911113287285434,-0.002186783625877241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00901120046283503,-0.001869048709358179,-0.0022901527739127465,-0.000327218525485453,0.001026881803501075,-0.004068180079391941,-0.010193988046623751,-0.00038431111670472436,-1.0475690636395646e-06,-0.01905848011707693,0.0,-0.007964888520665027,0.0224406953314108,0.0,Rbias3,0.008908086793336241,0.0018534819562243158,0.0019168692160567167,-9.589569159396081e-05,-0.0010968085489903292,0.003858833237731538,0.010061258873235968,0.0003891270454855124,1.0475690634941851e-06,0.01925882487447609,0.0,0.007859583716173055,-0.021581214345475278,0.0,
95,Rd,-0.0011257720259853635,0.004353900997524326,-0.0066594971044008815,0.0014644094417467963,0.00040641590999404635,-0.0005035450016710318,-0.0012569434487176034,-5.4115273883432467e-05,-2.6215494511491446e-07,-0.0025012672983192857,0.0,-0.0010301591568553923,0.002763840429702421,0.0,Ibias,0.006736420646438456,0.0021996783056424623,-0.010007015274314338,0.0035738263795327373,-0.0005704427667403355,0.00837634213247379,0.004461683708336972,0.0020542928747526606,0.0014232391969879782,-0.0064230196923702665,0.0,0.0059343524754154105,0.018168979588255155,0.0,W1,0.0004354054466783209,0.0017261563847322434,-0.001249358213650326,0.00026654341100447747,-0.0010267555067942512,0.00019476387963661578,0.002377019721908342,-0.0015412415392695516,-0.0011419469408878243,-0.0004130559287698047,0.0,0.000380242887193607,-0.00013291416764373048,0.0,W2,0.0021631597537002164,0.0007336128491748099,0.001161455295515773,0.0016085807551072186,-0.001246854162941774,0.0009682119928194546,0.0024151935599804417,0.00010437664102158657,2.6215494511491446e-07,0.004825205413425573,0.0,0.0030000736560378944,-0.005274756812238279,0.0,Alo,0.0,0.002704884989609576,-0.001740188744952503,0.0027921436327328565,-0.0022876127500115933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008389491056812245,-0.0016914092782799848,-0.001736798183977771,-0.0005141394589776184,0.0008630674179456736,-0.0038552781011381818,-0.009379591335097257,-0.00039936108649333,-1.0486197804596579e-06,-0.0184735703315314,0.0,-0.007397219493113105,0.02089152629597108,0.0,Rbias3,0.008295927338416291,0.001678520193144873,-3.0365345019645112e-05,0.002620187915889013,-0.0011855843009443013,0.003650794718870873,0.009250172713340688,0.0004036967315819771,1.0486197804596579e-06,0.018643777860800483,0.0,0.007302543286593908,-0.019976096096685107,0.0,
96,Rd,-0.0011451620680216774,0.004394047055689339,-0.005884324672584335,0.0009265830883226756,0.0005299017936093905,-0.0005083128763796563,-0.0012862881493837925,-5.2408500144251776e-05,-2.622436306342403e-07,-0.0025030488672471668,0.0,-0.0010480137668613474,0.002823928131129408,0.0,Ibias,0.006646184479582044,0.0022281861519608784,-0.009337860615793602,0.0030260452805571415,-0.0004479890584568547,0.008345305836170868,0.004333408161583452,0.00205389876639068,0.0014229339397804814,-0.0064767709613474354,0.0,0.005862462452674751,0.018424678005302644,0.0,W1,0.00044108688698602514,0.0017289403636643918,-0.0005261964684942961,0.00046652441280206256,-0.0008995692623412497,0.0001957079991402575,0.0023850320766922923,-0.0015388164520892347,-0.0011412842804874597,-0.00042817625665108347,0.0,0.00038609208582313526,-0.00011549244752051024,0.0,W2,0.0022371831831465593,0.0007424709559094861,0.0019058358093391996,0.0010755908905433526,-0.0011222279034707229,0.0009940005505465386,0.0025100615580756014,0.00010288785304405168,2.622436306342403e-07,0.004910165130229244,0.0,0.0030575303213180205,-0.005483260735098142,0.0,Alo,0.0,0.002769526819986164,-0.0007057188875256591,0.002986773697780593,-0.0021756540347883176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008650430322872929,-0.0017412857952948382,-0.0014514447850930315,0.00040939036039928467,0.0009991849567484315,-0.003945081092495652,-0.009721989370599796,-0.00039225993973023785,-1.0489745225369612e-06,-0.018733554672636685,0.0,-0.0076365443180663115,0.021615877130065297,0.0,Rbias3,0.008552467607787804,0.001725183776482713,0.0009862035669872184,0.0020812611005644067,-0.0010741223085688658,0.0037373063188419044,0.009589382344889937,0.0003967612833008858,1.0489745223913868e-06,0.018916618724812217,0.0,0.007536857317910073,-0.020718242771137173,0.0,
97,Rd,-0.001166122165541057,0.0044411845863215555,-0.005757750329359154,0.00019573465451510464,0.0005295983768916996,-0.0005136265113460943,-0.0013156232186278866,-5.069701964292841e-05,0.0,-0.0025033485387907003,0.0,-0.0010670869073031116,0.0028728611547490478,0.0,Ibias,0.006547998686429024,0.0022592411107352005,-0.00932819613274692,0.00156218658473587,-0.00044802091619989675,0.008312759738073307,0.004198612808421528,0.0020536316528370862,0.0014226072038016522,-0.006529007710035291,0.0,0.005783530077665109,0.01864703063681625,0.0,W1,0.000447007741573108,0.001733729565329898,-0.00044598092564911797,-0.00025709231240161136,-0.0008954547636208634,0.0001966999306413186,0.0023949358151414335,-0.0015363611095597777,-0.0011406041161957992,-0.0004443035205721574,0.0,0.0003923035982810143,-9.171028768635648e-05,0.0,W2,0.002318086496084281,0.0007553224257877742,0.0020108530463714878,-0.00037163741000137456,-0.0011203537488278317,0.001021926525537323,0.0026148493736804297,0.00010123309636632852,5.246569070432303e-07,0.004997620396874865,0.0,0.0031211808039108835,-0.00567851662248959,0.0,Alo,0.0,0.0028337731033995814,-0.0003116128973671556,0.0015273715223133274,-0.002188348520488435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008933766540063455,-0.0017857993962504797,-0.001810140420428151,-0.0010401020893419603,0.001013616437129604,-0.0040409090200044795,-0.010087087698247727,-0.00038465357760820973,-1.0493138143777038e-06,-0.01899628249413876,0.0,-0.007896935913537682,0.022274682016413225,0.0,Rbias3,0.008831899190689763,0.0017723504590921792,0.0013772990724612159,0.00062726508986991,-0.0010859393635221442,0.0038308928464761615,0.009954946656494,0.0003893209222737488,1.311642267826508e-06,0.019193246465464747,0.0,0.007792920020049904,-0.021405132622052913,0.0,
98,Rd,-0.001189276366204441,0.0044877434989086164,-0.005648483951777674,0.0009055319886898547,0.0005304819969543801,-0.0005196159834337149,-0.0013476054919350404,-4.898184626428548e-05,0.0,-0.002501744575944029,0.0,-0.0010880550055358997,0.0029074009315956653,0.0,Ibias,0.006438969026602348,0.0022919682716020635,-0.009347671318608112,0.0029999926383743997,-0.0004469645075779951,0.008276603147805156,0.004049702051311318,0.0020536928042284683,0.0014222638346646816,-0.006580370029913053,0.0,0.005695519889244958,0.01883006448841528,0.0,W1,0.00011637855941278961,0.0013286968597798782,-6.299726352948005e-05,0.00031117109980783345,-0.0005788870686648001,5.0310194996172066e-05,0.002029277467052414,-0.002588626125273327,-0.0016030645324661104,-0.00011554932760135719,0.0,9.855635509631945e-05,-0.0012160819815391207,0.0,W2,0.002408438465188299,0.0007724554803686982,0.002128926337989764,0.0010641565565317644,-0.0011178361081020916,0.0010522895747291537,0.0027286552077574917,9.941381297731781e-05,2.6241030160620185e-07,0.00508933026265031,0.0,0.003192796621538352,-0.0058595383151314314,0.0,Alo,0.0,0.0029041825051288094,9.466135634114506e-05,0.0015201046498086396,-0.002200647812524558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009248403706323176,-0.0018334475882378213,-0.002180068178476419,0.0003921548536066083,0.0010285774427265144,-0.004146174543348563,-0.010484764188712,-0.00037638681866292205,-1.0496412064248074e-06,-0.019267029492597742,0.0,-0.008186616726676813,0.022859858496963027,0.0,Rbias3,0.009142748851025303,0.001821895216510441,0.001782692088963691,0.0013426983100176964,-0.00109710927470854,0.00393341234466253,0.010353938254093413,0.00038105942899735066,1.0496412064248074e-06,0.019478739627337115,0.0,0.008078043754728917,-0.02203071169136805,0.0,
99,Rd,-0.001213171887508402,0.004527257740701754,-0.005578528911039585,0.0009106331702144972,0.0005278718758964382,-0.000525310669893299,-0.0013796722796494084,-4.710251766188708e-05,0.0,-0.0024983885668718804,0.0,-0.0011098016106855266,0.0029253793477429933,0.0,Ibias,0.006323931579541221,0.002316126209908278,-0.009412783447664625,0.0015580350652033856,-0.0004486483877803716,0.008239817695874998,0.0038972931159131307,0.0020539601280413376,0.0014219448856578178,-0.006628671621065277,0.0,0.005601751820569201,0.018958526121732332,0.0,W1,0.00013055835636168622,0.0013259372282590147,3.1742869685457e-05,-0.0003976726787682848,-0.0005762237112689011,5.5826373774668826e-05,0.0020581650720061483,-0.0025843473817130105,-0.001602805145251307,-0.00013376714649763357,0.0,0.00011185316135224416,-0.0012297068457442753,0.0,W2,0.002504786244271265,0.0007823911717907392,0.0022328131939060147,0.0010736462494804258,-0.0011207539530135719,0.0010843497739418365,0.0028479832833188004,9.775385514742177e-05,2.624967483290784e-07,0.005181171991068155,0.0,0.0032704773129050755,-0.006012853337535304,0.0,Alo,0.0,0.002970278418480984,0.00047971351524346643,0.0015331921096832046,-0.0022174991742617087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00958108497755083,-0.0018817056462190828,-0.0025665736387373525,-0.00032123563124573934,0.0010410745021107268,-0.004254822584559629,-0.01089724272334308,-0.0003677867817431185,-1.0499869933163137e-06,-0.0195337236357813,0.0,-0.008493201510290562,0.02332627687345175,0.0,Rbias3,0.009473271355424973,0.0018698786217741866,0.0021744534044271444,0.0006339697513793735,-0.0011135294677774253,0.004040046118787684,0.010768550940564194,0.0003727873914948306,1.0499869933163137e-06,0.01976033521044062,0.0,0.008381712099056346,-0.02254740986081755,0.0,
100,Rd,-0.0011850327371896224,0.004486403188943985,-0.00482089487372587,-0.0005764004779703213,0.0007010225571246439,-0.0005171219262004543,-0.0013418140972188961,-4.855877240838503e-05,0.0,-0.002491710616911952,0.0,-0.0010844883961351995,0.002896097160958933,0.0,Ibias,0.00643738660310818,0.002296773113221145,-0.008464464477779689,0.001515492587805368,-0.0002836693436642228,0.008276642160085538,0.004056944897020923,0.0020488252810198135,0.0014217575118246296,-0.006574481468049192,0.0,0.005696742166061898,0.01881749369060373,0.0,W1,0.00045393973201724434,0.0017391114715319864,0.00046160719415119116,-0.0010234772472877086,-0.0007170279507768105,0.0001980057933034738,0.0024001047461629267,-0.0015325858401328714,-0.0011405047790642886,-0.00046246650368594725,0.0,0.000399633168263907,-5.7336873085513e-05,0.0,W2,0.0024119730214003806,0.0007679473739476172,0.002903704800582396,-0.0004185960157870761,-0.0009412365104987899,0.0010538521930968316,0.0027328510153191202,9.921476754550045e-05,5.252151872424998e-07,0.005093711348523836,0.0,0.003193484403742701,-0.005864977046528483,0.0,Alo,0.0,0.0029009388809586043,0.0007582265939163141,0.0007621501395058102,-0.00203297549804257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009265441698502158,-0.0018202990787152395,-0.0012354639696000823,-0.001087330226796945,0.001196855157519654,-0.004151585545807864,-0.010502181063193205,-0.00037556419324520895,-7.878227807179732e-07,-0.019291996995221026,0.0,-0.008205192294814692,0.022890751960218992,0.0,Rbias3,0.009159968502428673,0.0018051774967818054,0.0024840396978955894,0.0005800737100016954,-0.0009210904190111903,0.003938969616299326,0.010371248359649553,0.0003804039380035506,1.0504303744849996e-06,0.019504587457789213,0.0,0.008096868788184062,-0.022061590566984476,0.0,
101,Rd,-0.0012094860752061302,0.004526001402647902,-0.005558751432642893,0.00018746207581812286,0.000527044111334562,-0.0005233614090070994,-0.0013749787641274703,-4.667511663931488e-05,0.0,-0.002487850625822298,0.0,-0.001106875102340897,0.002913102219408631,0.0,Ibias,0.006319874338363056,0.002325467411612646,-0.009326161278766539,0.0022786163834879252,-0.00045754330214388747,0.00823867143852163,0.0039007658987574045,0.002049182975501585,0.0014214049238769932,-0.006623348885980994,0.0,0.005601039373388819,0.018946210859274854,0.0,W1,0.0004599959653885128,0.0017401718515413723,-0.0002936930961242915,-0.00025430784403042585,-0.0008875533599615929,0.00019878415534974815,0.002410786717451868,-0.0015302655022758984,-0.0011400660450241764,-0.0004811585168381242,0.0,0.0004059938461606248,-1.9613054719786306e-05,0.0,W2,0.0025101457557250746,0.0007780927809826042,0.002192154317395689,0.0003498701863776518,-0.0011132467777392229,0.0010859360986589428,0.0028539002130121027,9.738787312643963e-05,2.6268802881497373e-07,0.005187333157432892,0.0,0.003272539898594396,-0.006020531486730522,0.0,Alo,0.0,0.002971691227701912,0.00033411762113175794,0.0008131684667926019,-0.0022212472358445865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009605893117254256,-0.0018705685938600488,-0.0024424722700491872,-0.0010387577713224074,0.0010381437626128954,-0.004262988331525488,-0.010923431234475159,-0.00036694070935835944,-1.050752115259895e-06,-0.019564031787274335,0.0,-0.008518220818031089,0.023362755169786982,0.0,Rbias3,0.009497310378643183,0.0018573291343321765,0.0020575097105722186,0.0006282020028604802,-0.0011081367247878506,0.004047897663432028,0.010794357339670487,0.00037178587717573127,1.050752115259895e-06,0.01979123201716673,0.0,0.008407296523588924,-0.02258477066590395,0.0,
102,Rd,-0.0012346167268503065,0.004568803838514303,-0.005479590215433816,0.0001773247006764789,0.000526703472758007,-0.0005289528145857196,-0.0014073079506116363,-4.478444695976113e-05,0.0,-0.0024805274975999952,0.0,-0.001132280222480203,0.0029100444293497113,0.0,Ibias,0.006193590392876608,0.002349213438255656,-0.009398158835714973,0.0015476828847225785,-0.0004551778095238521,0.008199356787103823,0.0037362412627746848,0.0020500606045124824,0.001421251773608731,-0.006669223819050537,0.0,0.0054967327800130965,0.019015900300816443,0.0,W1,0.0004659794705373565,0.001750596335342446,-0.00022300803360083806,-0.0002624583306054774,-0.0008835595521179284,0.00019919053358759888,0.002422760693418224,-0.0015280065278585782,-0.0011395764359661078,-0.0005011166661818632,0.0,0.0004120417055931432,2.4909200548807526e-05,0.0,W2,0.0026179074537307184,0.0007960925639390201,0.002316507382061658,0.00034371284055716747,-0.001113583617124653,0.0011210349124542004,0.002984594530572769,9.538925525733232e-05,2.6275684482336324e-07,0.005284258428891635,0.0,0.003358084269390072,-0.006147807297226085,0.0,Alo,0.0,0.003042109955490427,0.0007466148146285659,0.0008111406044772438,-0.0022372504428033006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009975439494625543,-0.0019191218433877969,-0.00284089705885517,-0.0003328947047334982,0.0010544474009162883,-0.0043798390948280325,-0.011370378192173467,-0.00035762886886278925,-1.0510273791475935e-06,-0.019839679662012,0.0,-0.008852962676290538,0.023710309896446943,0.0,Rbias3,0.009865764955194645,0.0019070808827009122,0.002478042950091155,0.0006236425118869731,-0.001122158634569995,0.004163787945208621,0.011247056332911476,0.00036280252338541174,1.051027379293453e-06,0.02008384791680914,0.0,0.00873780610600567,-0.022995524141563986,0.0,
103,Rd,-0.0011818463798246833,0.004301282230300607,-0.006952638081213253,0.0023108879148091943,0.000389013912321289,-0.0005185702452346479,-0.00133446219524865,-5.0125086344598584e-05,0.0,-0.002520454213156232,0.0,-0.0010827803560651255,0.0029070902390797857,0.0,Ibias,0.006496323579994856,0.0021803477274915804,-0.010342042704826132,0.003684418803755574,-0.0006202152860010958,0.008294446938714667,0.004167284922225857,0.002033784954971486,0.0014193879714827211,-0.006560460798804691,0.0,0.005747432846982576,0.01870937840197454,0.0,W1,0.00011268119772285369,0.001291846832625236,-0.0011949630020164218,0.0010433609489121378,-0.0007229481567023268,4.9333010055592565e-05,0.0019822970400346714,-0.002571740317126883,-0.0016022377657702717,-0.00011027275151088297,0.0,9.494033549020888e-05,-0.0011693511203088704,0.0,W2,0.0023447093739436924,0.0007255596693987283,0.0010065471458166324,0.001724799849506178,-0.0012485386051878785,0.0010302568146479014,0.0026456488870914363,9.976509120825043e-05,2.630932290520288e-07,0.005021864107110236,0.0,0.0031342709636142693,-0.005736575037156003,0.0,Alo,0.0,0.0027209647362648865,-0.002197462775777289,0.0036642946394436983,-0.0023258918518585694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009049327718198701,-0.0016870635096766433,-0.0019187765423973177,0.0003342055876322612,0.0008739728978099274,-0.004078960350792077,-0.010223764870864613,-0.00037949541177604174,-1.0523729167922997e-06,-0.019113585234386277,0.0,-0.008011830699418028,0.022520667837933852,0.0,Rbias3,0.008946225293080038,0.0016442874776915236,-0.00020568041242808094,0.002732452544039717,-0.0011981092251338778,0.003867478532492249,0.010090900538924849,0.0003841845327565446,1.0523729166462534e-06,0.019316622250399818,0.0,0.007906262714432722,-0.02166293609647038,0.0,
104,Rd,-0.001203892153380701,0.004347751398381173,-0.006009281734638699,0.0009294788965475508,0.0005339571964845205,-0.0005240982942877202,-0.0013648686178062727,-4.824125028369497e-05,-2.6319037797790193e-07,-0.002518087261676784,0.0,-0.0011029446823762259,0.0029350240801699896,0.0,Ibias,0.006391988561163653,0.0022133986780474148,-0.009514395725643941,0.0030300917131211038,-0.0004757945401468627,0.008260144177202394,0.00402740015753797,0.0020334172644750174,0.0014191225180160852,-0.006607601713655894,0.0,0.005662622356238946,0.018864768823419,0.0,W1,0.00012547558436544788,0.0012822631289647645,-0.0002879965705291553,-0.0003204494387547728,-0.0005535788579941524,5.4030751988442025e-05,0.002008264323955077,-0.0025671468020097895,-0.0016020398307053214,-0.00012631643677967,0.0,0.00010687587949935215,-0.001191151840586645,0.0,W2,0.0024317097359838826,0.0007378331993221659,0.0019124523571178607,0.0010797426249655536,-0.0011028319600230518,0.001059388672916035,0.0027544452120388412,9.81013344695741e-05,2.6319037797790193e-07,0.005108604399901191,0.0,0.0032035774991368204,-0.005899004593648508,0.0,Alo,0.0,0.002807827546928503,-0.0009558451107490002,0.003013488933770795,-0.0022194566974462326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009351121092445628,-0.0017202577707129364,-0.0014997021581966705,-0.00030822008883748256,0.0010087242263839098,-0.004178892732362164,-0.010601698525131601,-0.0003715223805405925,-1.0527615119116077e-06,-0.019367463707005365,0.0,-0.008290257615851011,0.02303750668893623,0.0,Rbias3,0.00924514030226154,0.0016915019031079582,0.0010023188017062575,0.0013559249656889803,-0.0010633745730550207,0.003965085328065163,0.010470252090541768,0.00037637888224703267,1.0527615119116077e-06,0.019584753336647904,0.0,0.008180862776228698,-0.02222070361816414,0.0,
105,Rd,-0.0012271814187407805,0.004390197881736505,-0.005874938360938693,0.0009180274149966244,0.0005355402742575774,-0.0005297387959269823,-0.0013950027087529506,-4.6674589462089526e-05,0.0,-0.0025139696368278552,0.0,-0.0011241838145694277,0.0029471030549308983,0.0,Ibias,0.006280100910406205,0.002243847786191163,-0.00950036103164052,0.0022875376887652446,-0.0004757283634738004,0.008224584320588545,0.0038805632512454546,0.0020334238679913367,0.001418804944465486,-0.006652660318992966,0.0,0.005570991924420941,0.01897239511033962,0.0,W1,0.0001387797810311061,0.0013092086475478936,-0.00017028115242494736,0.00039423893995678286,-0.0005889890948202988,5.959561454184886e-05,0.0020364539470674138,-0.002563050806749142,-0.0016017831289901656,-0.00014411395221208055,0.0,0.00011960569623044651,-0.0012001251099128113,0.0,W2,0.002525286704770672,0.0007504258701257017,0.002035114047951592,0.0003527247255447176,-0.0010998309921892982,0.0010902491836763887,0.0028704514473934938,9.626634076571426e-05,2.63277963352433e-07,0.005196618104086022,0.0,0.003279280946648095,-0.006038408922062869,0.0,Alo,0.0,0.002889380443491309,-0.000516483542843773,0.002275399462555202,-0.002253649598388957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009675603615348609,-0.0017528859994137692,-0.0018681370126412487,-0.000313506735949043,0.001001039368346347,-0.004283872998239752,-0.010999936086738098,-0.000363348713798957,-1.053111853409732e-06,-0.01962242472052123,0.0,-0.008587469529351568,0.02345319009038273,0.0,Rbias3,0.009566601030507518,0.0017652447689014566,0.001414370907181225,0.0013501099265514091,-0.0011162407132497218,0.004068471855484135,0.010871907943934559,0.00036821065020140324,1.0531118532635833e-06,0.019853007044060764,0.0,0.008476642232844594,-0.02268589698732391,0.0,
