Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
143,Rd,-0.0007564621157275554,0.004050928812557424,-0.009621916908156572,0.0062651486064073175,0.00047911274060187325,-0.00035564964076553615,-0.000761893680710346,-5.534399836341311e-05,0.0,-0.0018604049178832256,0.0,-0.0006924410462229749,0.0010473171146509882,0.0,Ibias,0.007598313001241302,0.002012637792756738,-0.01161897038337678,0.0068098387799401545,-0.0005059458373443248,0.008441726287508203,0.00600292928297212,0.0018996498009675607,0.001403629968384823,-0.005071852085802398,0.0,0.006621077147634299,0.012727785467177816,0.0,W1,0.00010308099880266331,0.0014346203924419912,0.0010363648906625022,-0.0027306735788538016,-0.0004950956688995321,4.811175511686823e-05,0.0015900436699099513,-0.002447489499052762,-0.0015884028090835027,-6.227126502648715e-05,0.0,7.640585206374894e-05,0.0003583938383162502,0.0,W2,-1.965357564717586e-05,0.0006906141441630412,0.004183626900202077,0.00014597475947491554,-0.0007307234205031925,-8.96199360018089e-06,-1.9715291794487085e-05,-1.3177142467397674e-06,0.0,-4.812795483251941e-05,0.0,0.0015274924702762475,2.690355890847187e-05,0.0,Alo,0.0,0.0016455622335176216,-0.01467144398066583,0.011054708606870198,-0.0020656437398975827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006268287351319635,-0.0009200778912404601,0.012523969076355381,-0.007192232068565067,0.0011196766343202595,-0.003195186560405813,-0.0063250534494488616,-0.00045691741505970025,-8.045261569116351e-07,-0.015357294610645863,0.0,-0.005474781176346118,0.00890892136426031,0.0,Rbias3,0.0062351971474238375,0.000853216159057741,-0.006083864070064042,0.00550884588017092,-0.000676903081009601,0.0027541621385015285,0.006265692106395816,0.00045922341499155195,8.045261569116351e-07,0.015409187331501362,0.0,0.0054414707231303545,-0.008355476723857638,0.0,
144,Rd,-0.0007468398818037843,0.003848674845454052,-0.013203307487769626,0.007541124993778543,0.00037887936932970033,-0.00035286194908021697,-0.0007469161545169442,-5.615439857725769e-05,-2.6826495349861914e-07,-0.0018339565481171175,0.0,-0.0006815385295421278,0.0009561190892964516,0.0,Ibias,0.007632252401009193,0.0018594318700972969,-0.014576428600997638,0.006903144013201439,-0.00059978714142684,0.008452775231150369,0.006058331728547507,0.00189788693138944,0.0014035622366644189,-0.004980431187967659,0.0,0.006645977226539101,0.012387766533985758,0.0,W1,0.0005099645933780531,0.001792145998025035,0.000498442930304491,-0.00030412413125973156,-0.0008420526896325516,0.00024148112165167686,0.002212053619822569,-0.0012291390937864727,-0.0010293326265445673,-0.0003301121786610729,0.0,0.0004375004497331265,8.599241809225888e-05,0.0,W2,0.0015708571758767823,0.0005837248360744221,0.0013648480665885152,0.0006600792270226385,-0.0008491386811234485,0.0007431628317498303,0.001569820506312918,0.00011823712075818092,2.6826495349861914e-07,0.00386419601327582,0.0,0.002572576657665065,-0.0019880281064033473,0.0,Alo,0.0,0.001347413209103115,-0.020973192728649816,0.014111620417676423,-0.002188135593899526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0061591532806731,-0.0007583336821925364,0.014575073303968804,-0.008644023124736106,0.0010707218309692222,-0.003157038074927559,-0.006170135341887399,-0.00046059780885858236,-8.047948603469406e-07,-0.015073041037008246,0.0,-0.005381995664058036,0.008094947289562586,0.0,Rbias3,0.0061294696605697875,0.0006898953189585875,-0.00959848120313463,0.006623547725825764,-0.0007654095144786966,0.0027185345652613723,0.006116040247600291,0.00046257391672650897,8.047948604958575e-07,0.015118741251531616,0.0,0.005352184778150462,-0.00758725193980935,0.0,
145,Rd,-0.0007490900032944375,0.003289004077625567,-0.005547577283106012,0.0019942872808817076,0.0012794640432283433,-0.00035254382105530326,-0.0007537784600690715,-5.492934815693521e-05,0.0,-0.0018418697262541164,0.0,-0.0006846294031869049,0.0010274172389137216,0.0,Ibias,0.007604800282842216,0.0012510797015729842,-0.007558292521419843,0.0015321931506293437,0.0002872597818573196,0.008441675972531783,0.006020525154607058,0.0018934954579366814,0.0014031529197767708,-0.0050469139593577956,0.0,0.006631487910540768,0.012673247086855051,0.0,W1,0.0005148612707009448,0.0010284743823773723,0.005673175139099519,-0.004815567566162438,3.747374054423076e-05,0.00024196037048282985,0.002210774439449982,-0.0012246110532034976,-0.0010281376856218628,-0.00033937196080824903,0.0,0.00044336316797995916,8.244408627593557e-05,0.0,W2,0.0016010317313640955,-0.00016276114970840784,0.006687402933913565,-0.00302352212481783,2.679132144045218e-05,0.0007532906846675863,0.0016100802776214912,0.0001174465341973024,2.6844325996119266e-07,0.003943701217819366,0.0,0.002587257434198208,-0.0021715097344289043,0.0,Alo,0.0,0.0008758564121678905,-0.010651594848528087,0.006741038786140339,-0.0012712300117246652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0062671252139397254,-0.0017088994066027773,0.016462229427124997,-0.010406800045748768,0.0019271254645798182,-0.003196523331926741,-0.006318284895269309,-0.00045691980298682863,-8.053297798835779e-07,-0.015352367002646944,0.0,-0.005478493656968993,0.008822481489856163,0.0,Rbias3,0.006234381403122558,8.227006709606483e-05,-0.0020305104133224827,0.0012493326097524724,0.00012274392928880988,0.0027527717930917956,0.006259638516225052,0.00045889923895632003,1.0737730396957547e-06,0.015403750070321704,0.0,0.005445158080429172,-0.008271889989697035,0.0,
146,Rd,-0.0007438450585801235,0.0040576950409899675,-0.013800638183196543,-0.001510433096312596,0.00022564104572059135,-0.0003509346892074479,-0.000745394572528503,-5.5291431231062675e-05,0.0,-0.001827679895521137,0.0,-0.0006809246907294884,0.000972559542989911,0.0,Ibias,0.007623357818985999,0.002023366778391906,-0.015738262458557906,-0.0008513869451336602,-0.0007654172425093397,0.008442323575991267,0.006057138304927074,0.0018888213104729461,0.0014025565696921664,-0.004992645080904071,0.0,0.006644224766822857,0.012465289305903321,0.0,W1,0.000514969655939985,0.0018077355474100621,-0.002469606902392147,0.00046556664743309324,-0.0010109106979406877,0.00024295478483570427,0.002204425861014663,-0.0012205377132948865,-0.001027001295907474,-0.00033439632164041893,0.0,0.0004425593767163864,8.801443827953208e-05,0.0,W2,-1.8269878631926165e-05,0.0006893085124830205,3.0114581840295392e-05,0.033471682929852115,-0.0009737738245833163,-8.524729292516885e-06,-1.8408791435950193e-05,-1.4854414359640447e-06,0.0,-4.479950720543224e-05,0.0,0.0015270798832175598,2.39594859760218e-05,0.0,Alo,0.0,0.0016340969919187846,-0.019135377644047605,0.0007002277734611054,-0.002317505761936435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006195898070941842,-0.0009120972806899723,0.008581444928537203,0.0014280121695932793,0.0008727333087003587,-0.0031735672771635837,-0.006219587815317839,-0.00045834120754829395,-8.059126047112219e-07,-0.01517043312523563,0.0,-0.005414893164832995,0.008318342355628129,0.0,Rbias3,0.006165782886383905,0.0008449409473471764,-0.010373031547068153,-0.0003467180844717895,-0.0009242678316771143,0.002725545393236124,0.006164253787258957,0.00046015674708132977,8.059126047112219e-07,0.015218832592841545,0.0,0.005384055694138977,-0.007797101293372262,0.0,
147,Rd,-0.0007448774815218193,0.003692034213437845,-0.023802940660716133,0.010876702624936258,6.092619107105935e-05,-0.0003527842238276337,-0.0007412839398922994,-5.64375341286841e-05,0.0,-0.0018261846787787828,0.0,-0.0006793200218418231,0.00090012909746271,0.0,Ibias,0.007646286211247964,0.0017576662453705116,-0.024433583255580944,0.010105299283761996,-0.0009241985983884319,0.00844850101936335,0.006099662333483415,0.0018866968645978705,0.0014025226596495375,-0.004922504214272276,0.0,0.006661572966230453,0.012161119160511167,0.0,W1,0.0005107165285539323,0.0017612011849682573,-0.007050138088503373,0.0010180976564290066,-0.001137785612481966,0.00024192260355695625,0.0021980449432593956,-0.0012242984377199724,-0.0010292511566309755,-0.00032582568520949295,0.0,0.0004378662811085112,9.771138229050218e-05,0.0,W2,0.0015491866769944843,0.0005620277938392597,-0.006501794911174047,0.002083509899846034,-0.0011415347262170436,0.0007346931106081134,0.0015409785054208316,0.00011799075117528585,2.6873398346231375e-07,0.003804551414122509,0.0,0.002551717684224317,-0.0018520748370489993,0.0,Alo,0.0,0.0011523158397106538,-0.03453220872564768,0.01672969000245596,-0.002516315956872585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006090165834292505,-0.0006492771576500377,0.010551508996878924,-0.007954298425002873,0.0007851802853656312,-0.00313606854630339,-0.006072474842277953,-0.00046090652871709064,-8.062019502377639e-07,-0.014883600237247836,0.0,-0.005328230035076502,0.007562268799077839,0.0,Rbias3,0.006063025351588105,0.0005793141528054659,-0.01996567789114007,0.008558607506937087,-0.0010807388435274757,0.0026907430547073834,0.006022135503093442,0.00046305181510199796,8.062019503869413e-07,0.014927498907410967,0.0,0.005301287581894423,-0.007086049183369628,0.0,
148,Rd,-0.0007458705356020495,0.003630107531736201,-0.012821949579921173,0.006869717509184933,0.0005961447691911874,-0.00035183585292680806,-0.0007467775172391981,-5.553735531776561e-05,-2.6891211872060105e-07,-0.0018327637938411131,0.0,-0.0006819016349602176,0.0009630924146781521,0.0,Ibias,0.0076230701453865604,0.0016519060377738531,-0.01432984163227632,0.006273547908639712,-0.0004010163747077888,0.008439318747161032,0.006068293869546351,0.0018821543601285934,0.0014018388748501885,-0.004983561963470417,0.0,0.006649894746795519,0.01241128314524476,0.0,W1,0.0005153981475808564,0.0015279102764586064,0.0005297005400542081,-0.001799843451257857,-0.000620716870166368,0.00024325039427435167,0.00219620185381221,-0.0012200036297628743,-0.0010283199419580215,-0.00033404563163048917,0.0,0.0004432152349404562,9.370894101029341e-05,0.0,W2,0.0015757318804397915,0.0003347706522226414,0.0014047014434565713,-0.0008770348049044758,-0.0006263056499075326,0.0007439763520787761,0.0015760040944675432,0.0001171904313102803,0.0,0.003875926478052123,0.0,0.0025634836050977116,-0.0020110625612665277,0.0,Alo,0.0,0.0011638882838981282,-0.020363377112445426,0.012091107718541529,-0.0019693462313247886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00618497870591849,-0.0010466707428860276,0.014187782962272216,-0.008873801121236277,0.0012814643070664699,-0.00317031605481037,-0.006201977593445545,-0.0004578526018756006,-1.0756484748824042e-06,-0.01513974574640253,0.0,-0.005412516123307952,0.008197815158868414,0.0,Rbias3,0.0061552403332708755,0.0004720905302064406,-0.009292347059176595,0.005991928121752191,-0.0005553527953192167,0.002720800706327035,0.00614751385407902,0.0004596707891031109,8.067363561618031e-07,0.015186611849944673,0.0,0.005382315837092549,-0.0076836425401305575,0.0,
149,Rd,-0.0007484171863838215,0.002367441384209684,0.0038318594077731295,-0.004326849603330362,0.002496056931955321,-0.0003514457155224401,-0.000753990114594649,-5.413917144550532e-05,0.0,-0.001841028727814954,0.0,-0.0006853817177222837,0.0010365230830770462,0.0,Ibias,0.00759473117564536,0.00032395542765862163,0.0016074130131807298,-0.0037688605524750273,0.0014830789057526167,0.008428472657140357,0.006028972657075374,0.0018778179894036722,0.001401396499145756,-0.005052175254897993,0.0,0.006634292389286647,0.012704463910748082,0.0,W1,0.0005201591238154212,1.3059454933464357e-05,0.014622898591103103,-0.010666057070128954,0.001252575366586131,0.0002441925271341024,0.0021952523191611168,-0.0012155651276847964,-0.0010270987782717478,-0.0003437813289131078,0.0,0.00044897040763646634,9.099991386639997e-05,0.0,W2,0.0016065777486942363,-0.0011684175528747028,0.015593808389696212,-0.009907696986746511,0.0012400934303110056,0.0007541239808553956,0.0016171750321713858,0.00011655650366250377,2.6908534930608425e-07,0.003957777439401284,0.0,0.002578994095205467,-0.00219957011056735,0.0,Alo,0.0,1.1080670742873546e-05,-0.0006263103391667614,0.0001415592751400105,-4.5706954948841505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0062957612538976065,-0.0027994385005434795,0.02456813145992505,-0.01507432514867149,0.003127716247207059,-0.0032108923273750293,-0.006353718001145585,-0.00045380877349277535,-8.072560479182526e-07,-0.015424172405723335,0.0,-0.005511971910958949,0.008947676022787895,0.0,Rbias3,0.00626271585073769,-0.0008461066309161312,0.007365805535562437,-0.004992076022832302,0.0013279105141430281,0.00275602389447818,0.006294425223125827,0.00045596109529337736,8.072560479182526e-07,0.015476802424864123,0.0,0.005477987785134223,-0.008388537514592906,0.0,
150,Rd,-0.0007100242142670655,0.004336482455287338,-0.003447891859784938,0.0011620987761448375,0.000836879978525519,-0.0003371649124354191,-0.0007038342672105528,-5.457150454637995e-05,0.0,-0.0017391036986219822,0.0,-0.0006492048706280878,0.0008123004920684654,0.0,Ibias,0.007685169734930312,0.0022303438359882505,-0.005699008465157777,0.0017366339423470114,-0.00016410147392003323,0.008442532778990795,0.0061668054838208,0.0018764329154147873,0.0014008456767770833,-0.004805114694369371,0.0,0.006698118897474145,0.01192563118907727,0.0,W1,0.0001236842407915843,0.0014872021357405594,0.005857635868221376,-0.0032073435776429375,-0.00014132543656076842,5.842914675723951e-05,0.001562961007668027,-0.002423967011029402,-0.0015866199448868576,-7.110147718127442e-05,0.0,9.25640492959695e-05,0.000587567419921558,0.0,W2,-3.006354303088784e-05,0.0007083886693610657,0.008683856247978752,-0.0025021883692845468,-0.00036464935899087667,-1.4367822973217666e-05,-2.9892991722977676e-05,-2.3151547383716063e-06,0.0,-7.398396949938194e-05,0.0,0.001520186501899848,3.4143119804570034e-05,0.0,Alo,0.0,0.0019155345997345986,-0.007293294010962934,0.005472116044420703,-0.0016654968598038614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006043982761685601,-0.0010599334498815423,0.015451647769477867,-0.007478382147028144,0.001456417311197736,-0.003130269698405089,-0.0060013688184369345,-0.00046303094766560047,-8.077142091969752e-07,-0.014753556515105307,0.0,-0.005286831277099095,0.0071068649073956665,0.0,Rbias3,0.006018963437283813,0.0010013337077391625,-0.000176070160949139,0.001445011411838222,-0.00029838344099621247,0.0026628365243469656,0.005954209116693374,0.00046501536601272695,8.077142091969752e-07,0.014793911407559346,0.0,0.005261491345051893,-0.006655360367889602,0.0,
151,Rd,-0.0007391498165620076,0.0025730031361225784,-0.03988470607127415,0.015915975191518335,-0.0008537246750457251,-0.000355175125606523,-0.0007223247142425559,-5.990361953177358e-05,-2.692426366254947e-07,-0.0017931436706555648,0.0,-0.000668623811661215,0.0006891198439713746,0.0,Ibias,0.007707777401547488,0.0009446562096633928,-0.03931702406745879,0.018218768817759017,-0.0018152388120782413,0.00844346018048125,0.006223975905340934,0.0018748347699750535,0.0014000617104122184,-0.00469568178401486,0.0,0.006696145152224606,0.011328470494125152,0.0,W1,0.0001347438856562644,0.0012297629768266683,-0.027086537394843478,0.010927616558122156,-0.0016862197119266332,6.440757862498574e-05,0.0015638600052459955,-0.0024378957888250325,-0.00158933928395471,-7.154462120284846e-05,0.0,9.280263971960999e-05,0.0007762262416012304,0.0,W2,0.0014685918603818352,0.00038759909003833185,-0.02661906701300956,0.012526941364606562,-0.0019154085670613514,0.0007061497569546704,0.0014345767578003094,0.00011947719157307295,2.69242636476035e-07,0.0035663635227484703,0.0,0.0025115346200348123,-0.0013524685643834305,0.0,Alo,0.0,-0.00034781479362326574,-0.04303011328461302,0.018112576214585185,-0.003510394544006396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0057953461714097924,0.00017666979251878954,-0.00982100360089164,0.003737838171237721,0.00010033897308195329,-0.0030392909565693086,-0.00567257506683786,-0.00046899748404799984,-8.077279098764841e-07,-0.014026368268239706,0.0,-0.0050837245601479146,0.005554707971936282,0.0,Rbias3,0.005775930625926064,-0.00026092357747886544,-0.03538311587867852,0.01615401593988291,-0.0019475362197785815,0.0025786367529244607,0.005634880433245301,0.00047064772150059986,8.077279097270244e-07,0.014055348367967678,0.0,0.0050669432549261895,-0.005196489354464289,0.0,
152,Rd,-0.000738106540328023,0.002769635920323334,-0.019133538906544182,0.006567394924124169,6.542472309619547e-05,-0.0003532166023107507,-0.0007244189302480496,-5.885029015176224e-05,-2.6945251829751164e-07,-0.001796946850776929,0.0,-0.0006697666045451988,0.0007331732871785711,0.0,Ibias,0.007693265584385827,0.0010944854183008853,-0.018420917791071505,0.007109637257589083,-0.0009063660355672513,0.008436696285056135,0.006207383102833857,0.0018694885711413426,0.0013995363799970393,-0.004743275516783708,0.0,0.0066921426189633934,0.011503874756509295,0.0,W1,0.00013278835680218256,0.00125035316419663,-0.004965764412756091,0.00041187278961893716,-0.0007791924721906309,6.310803294603114e-05,0.0015566808411164416,-0.002429723496209743,-0.0015889615003546556,-7.287412793196254e-05,0.0,9.3898250301135e-05,0.0007249411660593551,0.0,W2,0.0014882132136415924,0.00042029034559481294,-0.004620702045938218,0.0018665698645440798,-0.0010131957024607354,0.0007125556257278553,0.0014597693127227909,0.00011885774893006864,2.6945251829751164e-07,0.00362710216491504,0.0,0.002516227622451258,-0.001461201498657674,0.0,Alo,0.0,-9.017522974493932e-05,-0.023373745943155968,0.008645141390849556,-0.0025894966108830457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005865310900822333,3.085105426263481e-05,0.013382313201816053,-0.004775296852905158,0.0009880759152668288,-0.0030654491525862887,-0.005765815498949265,-0.0004665042663154562,-8.083575547429587e-07,-0.014240896038138183,0.0,-0.005142105489263125,0.005990411636926405,0.0,Rbias3,0.005844654934208878,-0.00011119733788700539,-0.014349138569316888,0.005201833156017222,-0.0010373360567393504,0.002599674193005908,0.005725558323922459,0.0004679920545495353,8.083575548925349e-07,0.014273182044183872,0.0,0.005123284924932564,-0.005606074482173876,0.0,
153,Rd,-0.0007391767247522885,0.00281856337824546,-0.002260750797651564,-0.0034241655711586836,0.0018905335287514153,-0.0003523511126601164,-0.0007282878455421222,-5.7949648709287477e-05,0.0,-0.001804185823637979,0.0,-0.0006738576530518134,0.0007755565131595108,0.0,Ibias,0.007677842376386519,0.001061594174934864,-0.0014950901533332364,-0.0020204825600365355,0.0009062284648203995,0.008429834167041125,0.006189755913579418,0.0018644885546132241,0.0013992040527032326,-0.00478990706192457,0.0,0.006684179795480781,0.011667246193994871,0.0,W1,0.00013119242165688126,0.001021212002301141,0.006468439235884397,-0.0023573545307627474,0.0010204394261801582,6.220754145349234e-05,0.0015504146182132555,-0.0024222953160458268,-0.0015884970272644146,-7.314266852588688e-05,0.0,9.472891500852573e-05,0.0006789971592032612,0.0,W2,-8.361277252832207e-06,0.00032533833529384135,0.008559069955947466,0.14285993437987227,0.0008088985872999104,-3.798933829074704e-06,-8.289282351006568e-06,-6.622816995301185e-07,0.0,-2.062998343031495e-05,0.0,0.001558269968720846,8.731430942826286e-06,0.0,Alo,0.0,6.952519423010826e-05,-0.007807190132159688,0.0003338630625057428,-0.0007462924680695492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005925557557838088,-0.00047463806222720564,0.09198954710745454,-0.0029782882340236424,0.0027486657511928644,-0.003087583469699139,-0.005847663607319105,-0.0004635971896738403,-8.089443357545757e-07,-0.014423171597389,0.0,-0.005190854978097552,0.006391921063755274,0.0,Rbias3,0.00590345989652717,-0.0001418595736411243,0.002804219686540371,-0.0023023860763003974,0.0007736470550580489,0.0026179402750617846,0.005804941921355771,0.00046541846434751936,1.0785924476727675e-06,0.014459742931651944,0.0,0.005169758145497564,-0.005983084650195803,0.0,
154,Rd,-0.0007390816970628564,0.0025384726550471844,0.01934654601413261,-0.0036244563932043322,0.0027320376687133426,-0.0003505762416882222,-0.000732303317314597,-5.6743782905537805e-05,-2.6989759276414156e-07,-0.0018100190897447754,0.0,-0.000675852185398844,0.0008387180909956971,0.0,Ibias,0.007655931160975379,0.000681045988078057,0.020265845979463123,-0.002204808554823351,0.0017269321442385005,0.008421993904775694,0.006162959394611895,0.001858110013917148,0.0013980695304781005,-0.0048555395326806364,0.0,0.0066768992212276725,0.011917468094191974,0.0,W1,0.00012891430477229748,0.0003778274728084398,0.04248434417402071,-0.002532258598421797,0.0018254043219288092,6.099066122518216e-05,0.0015431679100499378,-0.0024124403609567754,-0.001588347333371277,-7.493709607212765e-05,0.0,9.589085648154301e-05,0.0006085820294420078,0.0,W2,-1.517829334068343e-05,-0.0003282433082825892,0.046218080668844495,0.08909832217245206,0.001609239671467401,-7.203621404509716e-06,-1.4892109901205018e-05,-1.1614224570962175e-06,0.0,-3.746854803599716e-05,0.0,0.0015313161282334224,1.7388057984000336e-05,0.0,Alo,0.0,-4.8204347886968434e-05,0.0021980541006346487,9.187428541313618e-05,0.00012966679163946954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006022949174776538,-0.0014752406917793238,0.06901424527630623,-0.0023679254619385715,0.003499567108393304,-0.003123009999587065,-0.005978210900765444,-0.0004600892105180516,-1.0795903709067429e-06,-0.014705924738176473,0.0,-0.005276305201501981,0.0070247754255598665,0.0,Rbias3,0.005998056773697879,-0.0005195535542567496,0.02414357227039402,-0.002490490317354027,0.0015947149527910372,0.002649011711167493,0.005931700035784177,0.0004617483854568592,8.096927782924247e-07,0.014745314750214511,0.0,0.005251965290447459,-0.006577800052675691,0.0,
155,Rd,-0.0007391598285132804,0.002478646180854248,0.007634286280244879,-0.002802724523013338,0.0024953910561050564,-0.0003490050685827256,-0.00073644644552911,-5.536072165115888e-05,0.0,-0.0018146217049190886,0.0,-0.0006774595077028671,0.0008988207878662556,0.0,Ibias,0.007634353501337959,0.0005377675782302883,0.006274055979559341,-0.0006073765638828885,0.0014722230392999512,0.008413497710352014,0.006136177772872427,0.001852007324905053,0.0013977237148114173,-0.004913331427341835,0.0,0.0066684562091024555,0.012156742123478271,0.0,W1,0.00012785245087179175,1.1443189856155833e-05,0.02160726371779713,-0.0009371289688629793,0.0015596507363881123,5.970462230267461e-05,0.0015370554865204574,-0.00240278831838905,-0.001587904908322593,-7.565017394627044e-05,0.0,9.720533595604417e-05,0.0005423479541515746,0.0,W2,-2.1377258666726695e-05,-0.0007059633410187463,0.025159965014047832,0.05245072608527199,0.0013422245200338664,-1.0193472100574732e-05,-2.1351034326190297e-05,-1.662484133714855e-06,0.0,-5.305336874143406e-05,0.0,0.001506363652606479,2.5971592170656822e-05,0.0,Alo,0.0,2.3228903408456057e-05,-0.0012835189130585842,0.00014189743128363783,-7.203532149374463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006116157034875584,-0.002134213535307009,0.037687230607274635,0.0008089726463283519,0.0031880372935414935,-0.0031575493339779325,-0.00610420596762507,-0.00045651814310497144,-8.104312223724043e-07,-0.014965962334073048,0.0,-0.005360119181824502,0.007640231320314256,0.0,Rbias3,0.006089024360414025,-0.0006560114876353576,0.011200382878707551,-0.0008945009208200813,0.0013418169322148297,0.0026784561452559722,0.006053948917595707,0.00045834687565196553,8.104312223724043e-07,0.015010173474691184,0.0,0.005332467773346999,-0.007156956007178289,0.0,
156,Rd,-0.0007394891595523021,0.0024114848092038816,0.0040019449998895265,-0.002834023691363369,0.002421431411843949,-0.0003473896951851062,-0.00074080279114223,-5.413912789688165e-05,0.0,-0.0018188214426705515,0.0,-0.0006790002201521904,0.0009586740994749643,0.0,Ibias,0.007611602422067173,0.000401883768539765,0.001833816934882224,-0.0006047371916238854,0.0013822422036598092,0.008404573571789345,0.0061079567863556,0.0018457278064558024,0.0013971510772692864,-0.004970099563677606,0.0,0.006658902762381499,0.012399392451062384,0.0,W1,0.00012714536933016685,-0.00031574878823833,0.014718680101098811,-0.00014154029020941808,0.0014656288024541063,5.986093617617321e-05,0.0015317108700477122,-0.0023931160349768225,-0.0015872414986588328,-7.712742907461068e-05,0.0,9.897145158765716e-05,0.00047654873268457916,0.0,W2,-2.797615679834519e-05,-0.0010446248081706026,0.01784665551577787,0.022719292456855757,0.001248942050080038,-1.275724869312235e-05,-2.799674615605031e-05,-2.1655651157781707e-06,0.0,-6.889246919946673e-05,0.0,0.0014819842848860076,3.599463831975268e-05,0.0,Alo,0.0,6.741956409678733e-05,-0.001254443080630433,0.00014719529426291384,-0.00011579584813989493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00621133314111901,-0.0027096660155099326,0.026217661292401065,0.001671399726481205,0.0030594919187125493,-0.0031917654903665434,-0.006233053358465175,-0.0004529362730823652,-8.111966773617362e-07,-0.015221821197529855,0.0,-0.005446448574412314,0.008273190179445887,0.0,Rbias3,0.006181477988714839,-0.0007913862512732047,0.00741876440913096,-0.0008921649864027815,0.0012540958815025934,0.0027084620302573375,0.006178726339138826,0.00045476867433433754,8.111966773617362e-07,0.015270126267041531,0.0,0.005416045579480046,-0.00775202837391442,0.0,
157,Rd,-0.0006998108468825395,0.004341784473711112,-0.0013210521145906153,0.00045168379510358267,0.0009717063108835485,-0.00033192810574311505,-0.0006911375341723965,-5.3871462690047795e-05,0.0,-0.00171058561229567,0.0,-0.0006397554427340376,0.0007550416404938348,0.0,Ibias,0.007694825545385346,0.0022538063471563173,-0.0035695744372614027,0.0001319378274755255,-4.299216722216589e-05,0.008418147165563975,0.006221446089954285,0.0018505845053702146,0.0013978909715330035,-0.004735181803088184,0.0,0.00671090839711622,0.01171262293778591,0.0,W1,0.000138807161789471,0.0014737731231497992,0.008224163715902049,-0.004758693843768221,7.830037437618977e-06,6.56023099844878e-05,0.0015396813122212256,-0.002393622150881306,-0.0015844206119036684,-7.874576029982923e-05,0.0,0.00010630506688010606,0.0006581604258139728,0.0,W2,0.0015163599605894618,0.000645532396086604,0.009687568182140104,-0.003994201808539756,-0.00026627599833285834,0.0007201567013982843,0.0014964028334442906,0.00011722031233479417,2.703328121394452e-07,0.0037086406868907244,0.0,0.0025173125394633527,-0.0016169685341397763,0.0,Alo,0.0,0.001920331102757658,-0.005548052455312768,0.0038220808704336755,-0.0015293925322537952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0060015019223657465,-0.0010622351238226235,0.018211870378575384,-0.009827003022004581,0.0015995898907168941,-0.0031259011138196377,-0.005936181599133084,-0.0004615653716898426,-8.109984362682707e-07,-0.01462109532506335,0.0,-0.005253438124034313,0.006655318225831144,0.0,Rbias3,0.005978401770626574,0.0010036505946255001,0.0018800803796216404,-0.00016150509547667655,-0.0001606685090473269,0.0026304568025923305,0.005892024369518313,0.0004633943411021184,1.0813312485577807e-06,0.0146580963449634,0.0,0.005230123733108715,-0.006228303741562976,0.0,
